,scaled_input_fLength:,scaled_input_fWidth:,scaled_input_fSize:,scaled_input_fConc:,scaled_input_fConc1:,scaled_input_fAsym:,scaled_input_fM3Long:,scaled_input_fM3Trans:,scaled_input_fAlpha:,scaled_input_fDist:,scaled_input_target,origin_input_fLength:,origin_input_fWidth:,origin_input_fSize:,origin_input_fConc:,origin_input_fConc1:,origin_input_fAsym:,origin_input_fM3Long:,origin_input_fM3Trans:,origin_input_fAlpha:,origin_input_fDist:,origin_input_target,scaled_cf_fLength:,scaled_cf_fWidth:,scaled_cf_fSize:,scaled_cf_fConc:,scaled_cf_fConc1:,scaled_cf_fAsym:,scaled_cf_fM3Long:,scaled_cf_fM3Trans:,scaled_cf_fAlpha:,scaled_cf_fDist:,scaled_cf_target,origin_cf_fLength:,origin_cf_fWidth:,origin_cf_fSize:,origin_cf_fConc:,origin_cf_fConc1:,origin_cf_fAsym:,origin_cf_fM3Long:,origin_cf_fM3Trans:,origin_cf_fAlpha:,origin_cf_fDist:,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.06556388652701554,0.04101067937686733,0.14689532820816076,0.7983403432988518,0.5762525522223967,0.46434821593390735,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,1.0,25.912600000000005,10.5144,2.4381,0.7156,0.3672,-29.532999999999987,-6.168900000000029,-1.3717999999999906,42.753,242.3657,1.0,0.059098763665307176,0.066655438852739,0.12917600457120887,0.7983403432988518,0.5666880441170831,0.4855248164701982,0.5781180201198097,0.5246801665435963,0.46680585934276403,0.48774759325918354,N,23.779797991221013,17.089254723942933,2.3781732474598285,0.7156,0.36111027768934684,-9.996588587386436,-6.168900000000029,-3.501581880523881,42.01252734084876,242.3657,N,0.3338949680328369,Y,1.0,Y
0,0.06556388652701554,0.04101067937686733,0.14689532820816076,0.7983403432988518,0.5762525522223967,0.46434821593390735,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,1.0,25.912600000000005,10.5144,2.4381,0.7156,0.3672,-29.532999999999987,-6.168900000000029,-1.3717999999999906,42.753,242.3657,1.0,0.05607597535230293,0.04101067937686733,0.10702811576838697,0.7983403432988518,0.5762525522223967,0.470841749769387,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,N,22.782599774884947,10.5144,2.303269087528685,0.7156,0.3672,-23.54240919132638,-6.168900000000029,-1.3717999999999906,42.753,242.3657,N,0.3479588031768799,Y,1.0,Y
0,0.06556388652701554,0.04101067937686733,0.14689532820816076,0.7983403432988518,0.5762525522223967,0.46434821593390735,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,1.0,25.912600000000005,10.5144,2.4381,0.7156,0.3672,-29.532999999999987,-6.168900000000029,-1.3717999999999906,42.753,242.3657,1.0,0.0533624789868347,0.04101067937686733,0.10699650755659287,0.7983403432988518,0.5762525522223967,0.4701036055113938,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,N,21.887434961643354,10.5144,2.303162188556397,0.7156,0.3672,-24.22338203591964,-6.168900000000029,-1.3717999999999906,42.753,242.3657,N,0.3654332160949707,Y,1.0,Y
0,0.10174374457211191,0.053481913706890497,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,0.0,37.8481,13.7118,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,0.0,0.10174374457211191,0.03826403147023063,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,Y,37.8481,9.81020891640067,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,Y,0.18141603469848633,Y,0.0,N
0,0.10174374457211191,0.053481913706890497,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,0.0,37.8481,13.7118,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,0.0,0.10174374457211191,0.0384010390301731,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,Y,37.8481,9.84533518863384,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,Y,0.16591215133666992,Y,0.0,N
0,0.10174374457211191,0.053481913706890497,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,0.0,37.8481,13.7118,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,0.0,0.10174374457211191,0.03795188813980753,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,Y,37.8481,9.730180985060134,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,Y,0.17742204666137695,Y,0.0,N
0,0.10174374457211191,0.053481913706890497,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,0.0,37.8481,13.7118,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,0.0,0.10174374457211191,0.038008850843082705,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,Y,37.8481,9.74478519685123,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,Y,0.18004918098449707,Y,0.0,N
0,0.10174374457211191,0.053481913706890497,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,0.0,37.8481,13.7118,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,0.0,0.10174374457211191,0.03813912592708588,0.23356002365464212,0.3353415937251336,0.25757813727029993,0.5138823806394275,0.5543037785897668,0.5642209362281939,0.034764444444444445,0.39988273814918884,Y,37.8481,9.778185383438133,2.7312,0.3083,0.1643,16.164599999999965,-19.581700000000012,11.75110000000001,3.1288,198.936,Y,0.19217777252197266,Y,0.0,N
0,0.3450249853361767,0.1591227153232286,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.7539641280764737,0.5082825291377195,0.9634533333333334,0.5397876985925342,1.0,118.105,40.7962,3.4483,0.1339,0.0778,33.193,92.8722,-9.826899999999988,86.7108,268.088,1.0,0.13987857178580015,0.1591227153232286,0.6141988157282413,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.6633660635622176,0.5082825291377195,0.9634533333333334,0.24637113232294183,N,50.42853162141886,40.7962,4.018520394792912,0.1339,0.0778,33.193,41.845014515893595,-9.826899999999988,86.7108,123.05852909077196,N,0.39069485664367676,Y,1.0,Y
0,0.3450249853361767,0.1591227153232286,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.7539641280764737,0.5082825291377195,0.9634533333333334,0.5397876985925342,1.0,118.105,40.7962,3.4483,0.1339,0.0778,33.193,92.8722,-9.826899999999988,86.7108,268.088,1.0,0.12548081327957697,0.12108711369822431,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5178177753239296,0.7539641280764737,0.5082825291377195,0.7499754845467692,0.24588075156705863,N,45.67880467564613,31.044556384178147,3.4483,0.1339,0.0778,19.795186953542792,92.8722,-9.826899999999988,67.49779360920922,122.8161444753632,N,0.417896032333374,Y,1.0,Y
0,0.3450249853361767,0.1591227153232286,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.7539641280764737,0.5082825291377195,0.9634533333333334,0.5397876985925342,1.0,118.105,40.7962,3.4483,0.1339,0.0778,33.193,92.8722,-9.826899999999988,86.7108,268.088,1.0,0.1268213845453421,0.1591227153232286,0.6437298355344097,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.8080597114498873,0.5082825291377195,0.9634533333333334,0.17031180238649563,N,46.12105042250881,40.7962,4.118394303777373,0.1339,0.0778,33.193,123.34023904107426,-9.826899999999988,86.7108,85.46404518471321,N,0.36185121536254883,Y,1.0,Y
0,0.3450249853361767,0.1591227153232286,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.7539641280764737,0.5082825291377195,0.9634533333333334,0.5397876985925342,1.0,118.105,40.7962,3.4483,0.1339,0.0778,33.193,92.8722,-9.826899999999988,86.7108,268.088,1.0,0.0845771358932183,0.13991837265236712,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.5855138308035562,0.5082825291377195,0.9634533333333334,0.2488410044750935,N,32.18494737978941,35.872552217359186,3.4483,0.1339,0.0778,33.193,-2.0033871318362197,-9.826899999999988,86.7108,124.27933354634204,N,0.4771230220794678,Y,1.0,Y
0,0.3450249853361767,0.1591227153232286,0.4455943228858664,0.13709219051949526,0.12172137584419662,0.5323404084192558,0.7539641280764737,0.5082825291377195,0.9634533333333334,0.5397876985925342,1.0,118.105,40.7962,3.4483,0.1339,0.0778,33.193,92.8722,-9.826899999999988,86.7108,268.088,1.0,0.3450249853361767,0.15981690538274215,0.8738782487893676,-0.0796268702459666,-0.10466117562572871,0.5323404084192558,0.6910912881159894,0.38151508832777614,0.9634533333333334,0.5397876985925342,N,118.105,40.9741778358382,4.896756237405641,-0.05674775775537681,-0.06633777052090148,33.193,57.46058184041627,-58.72689519244017,86.7108,268.088,N,0.41758203506469727,Y,1.0,Y
0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5404501298632883,0.6502965061982223,0.47848154885459515,0.31036,0.41921759073429066,1.0,40.1086,26.9217,2.9841,0.247,0.1245,40.67460000000004,34.483899999999984,-21.322500000000005,27.9324,208.4928,1.0,0.10859595596760774,0.10592146207954034,0.3083382613837966,0.264495976164077,0.19425263340252252,0.5410233996629725,0.6512380413150063,0.47848154885459515,0.3091965965280988,0.41921759073429066,N,40.1086,27.15635629087671,2.9841,0.24597711023153854,0.12398065168738612,41.203468391216276,35.01419705768575,-21.322500000000005,27.82769368752889,208.4928,N,0.20699691772460938,Y,1.0,Y
0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5404501298632883,0.6502965061982223,0.47848154885459515,0.31036,0.41921759073429066,1.0,40.1086,26.9217,2.9841,0.247,0.1245,40.67460000000004,34.483899999999984,-21.322500000000005,27.9324,208.4928,1.0,0.10859595596760774,0.10591376073235159,0.3083382613837966,0.26466803120464316,0.19412011983379412,0.5409618478954308,0.6507835530963441,0.47848154885459515,0.308974044460638,0.41921759073429066,N,40.1086,27.154381804081765,2.9841,0.24612846705072458,0.12389628029817674,41.146683986570764,34.7582174762415,-21.322500000000005,27.807664001457418,208.4928,N,0.2075178623199463,Y,1.0,Y
0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5404501298632883,0.6502965061982223,0.47848154885459515,0.31036,0.41921759073429066,1.0,40.1086,26.9217,2.9841,0.247,0.1245,40.67460000000004,34.483899999999984,-21.322500000000005,27.9324,208.4928,1.0,0.10859595596760774,0.10607203842227962,0.3083382613837966,0.26439229973182005,0.1942142802898015,0.5410101519737694,0.6511313056535878,0.47848154885459515,0.30970314344593325,0.41921759073429066,N,40.1086,27.194961354780894,2.9841,0.2458859060740821,0.12395623226051664,41.19124677396027,34.95408075804765,-21.322500000000005,27.87328291013399,208.4928,N,0.21952509880065918,Y,1.0,Y
0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5404501298632883,0.6502965061982223,0.47848154885459515,0.31036,0.41921759073429066,1.0,40.1086,26.9217,2.9841,0.247,0.1245,40.67460000000004,34.483899999999984,-21.322500000000005,27.9324,208.4928,1.0,0.10859595596760774,0.10611299164994951,0.3083382613837966,0.2645421352529451,0.19442026969212253,0.541006372547372,0.65078434563194,0.47848154885459515,0.3095474332783892,0.41921759073429066,N,40.1086,27.20546102519736,2.9841,0.2460177163820158,0.12408738571297444,41.187760075097685,34.75866385289505,-21.322500000000005,27.859268995055025,208.4928,N,0.18398714065551758,Y,1.0,Y
0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5404501298632883,0.6502965061982223,0.47848154885459515,0.31036,0.41921759073429066,1.0,40.1086,26.9217,2.9841,0.247,0.1245,40.67460000000004,34.483899999999984,-21.322500000000005,27.9324,208.4928,1.0,0.10859595596760774,0.10500620168342552,0.3083382613837966,0.265658747300216,0.19506832103031252,0.5410970448897507,0.6507698924208415,0.4805041905541944,0.3099888291413071,0.41921759073429066,N,40.1086,26.9217,2.9841,0.247,0.1245,41.27140958160936,34.75052342862089,-20.542274661738897,27.898994622717638,208.4928,N,0.20770883560180664,Y,1.0,Y
0,0.1353418603276512,0.07768564095763353,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,0.0,48.9319,19.9172,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,0.0,0.1353418603276512,0.039128591649600086,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,Y,48.9319,10.03186658430777,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,Y,0.3720989227294922,Y,0.0,N
0,0.1353418603276512,0.07768564095763353,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,0.0,48.9319,19.9172,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,0.0,0.1353418603276512,0.034554102221273114,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,Y,48.9319,8.859049835694444,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,Y,0.3618967533111572,Y,0.0,N
0,0.1353418603276512,0.07768564095763353,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,0.0,48.9319,19.9172,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,0.0,0.1353418603276512,0.03776504224833442,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,Y,48.9319,9.682277061712476,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,Y,0.3355112075805664,Y,0.0,N
0,0.1353418603276512,0.07768564095763353,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,0.0,48.9319,19.9172,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,0.0,0.1353418603276512,0.03704521174982783,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,Y,48.9319,9.49772547884436,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,Y,0.358828067779541,Y,0.0,N
0,0.1353418603276512,0.07768564095763353,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,0.0,48.9319,19.9172,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,0.0,0.1353418603276512,0.03964469073096412,0.3696037847427558,0.2416732977151301,0.19915187686508554,0.5252488463732637,0.677016330922223,0.5075351455635151,0.018277777777777778,0.4744540728463959,Y,48.9319,10.164185098986042,3.1913,0.22589999999999996,0.1271,26.65069999999998,49.5332,-10.115199999999987,1.645,235.795,Y,0.33948421478271484,Y,0.0,N
