,scaled_input_X1,scaled_input_X2,scaled_input_X3,scaled_input_X4,scaled_input_X5,scaled_input_X6,scaled_input_X7,scaled_input_X8,scaled_input_X9,scaled_input_X10,scaled_input_target,origin_input_X1,origin_input_X2,origin_input_X3,origin_input_X4,origin_input_X5,origin_input_X6,origin_input_X7,origin_input_X8,origin_input_X9,origin_input_X10,origin_input_target,scaled_cf_X1,scaled_cf_X2,scaled_cf_X3,scaled_cf_X4,scaled_cf_X5,scaled_cf_X6,scaled_cf_X7,scaled_cf_X8,scaled_cf_X9,scaled_cf_X10,scaled_cf_target,origin_cf_X1,origin_cf_X2,origin_cf_X3,origin_cf_X4,origin_cf_X5,origin_cf_X6,origin_cf_X7,origin_cf_X8,origin_cf_X9,origin_cf_X10,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.43421725686214574,0.19999996664711447,0.36363639068690856,0.30350755405542856,0.5387597451156916,0.12308555427998098,0.9409448522113643,0.7362202059359296,0.2598424539138844,0.1649470036652082,1.0,9.739816665649414,0.6433526873588562,3.2050249576568604,1.994830965995789,4.185591220855712,0.5618067979812622,8.92794132232666,9.459399223327637,1.72438395023346,0.8933727741241455,1.0,0.4251438023939808,0.2238096854285362,0.3512960689679375,0.31405849226421156,0.5387597451156916,0.0748725172995198,0.9505265066069594,0.7362202059359296,0.2598424539138844,0.1849272165640358,N,9.675035178631601,0.7199429329478161,3.0962596082370584,2.064177965693018,4.185591220855712,0.34174513367472625,9.018854671832367,9.459399223327637,1.72438395023346,1.001588005855461,N,0.511289119720459,Y,1.0,Y
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.34237851102686867,0.2499999629412383,0.29155389008438215,0.12884752754009401,0.2622739412838795,0.1017633598920665,0.9685039211793942,0.7882970881274112,0.32232675502988345,0.159967351258159,Y,9.084118161630418,0.8041908740997314,2.5697029179539452,0.8468620777130127,0.5146219134330752,0.4644846237823313,9.18942928314209,10.128514272036712,2.139046467320419,0.8664023788686549,Y,0.40972399711608887,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.3385747263724378,0.2499999629412383,0.30303032106399963,0.11273935145406776,0.2622739412838795,0.10926037312976282,0.9465164438944711,0.7864289805520451,0.30708664585653733,0.17331288478589507,Y,9.056960387590316,0.8041908740997314,2.670854091644287,0.7409896273151236,0.5146219134330752,0.4987036921866756,8.980806103404785,10.104511704319837,2.037909030914306,0.9386833906173706,Y,0.3942410945892334,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.33730959467753185,0.2499999629412383,0.3274702544619925,0.11801350077117542,0.24960444291623463,0.1018440701842204,0.9685039211793942,0.789658171937449,0.30708664585653733,0.16089899853112988,Y,9.04792776250172,0.8041908740997314,2.886263216006324,0.7756544527419414,0.34640590015682976,0.4648530146228679,9.18942928314209,10.146002294005886,2.037909030914306,0.8714482923454981,Y,0.4196507930755615,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.335916634972545,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.24875571614165196,0.10518507497912565,0.9597323181834984,0.8176315635580188,0.30708664585653733,0.15638115889857485,Y,9.037982487373977,0.8041908740997314,2.670854091644287,0.8468620777130127,0.3351371482111564,0.4801025637421429,9.10620192219096,10.505421224423676,2.037909030914306,0.8469791305183711,Y,0.37929606437683105,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.33952650561244324,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2467451705272528,0.11690317030947152,0.9489275287474731,0.8185950139878162,0.30708664585653733,0.15641432897833604,Y,9.063755778992405,0.8041908740997314,2.670854091644287,0.8468620777130127,0.30844264477067546,0.533588171005249,9.003683133913174,10.517800213989378,2.037909030914306,0.8471587836525034,Y,0.40500783920288086,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6592220311902993,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7513688468775389,0.9570386424020999,0.7519685087460816,0.12716118173757684,Y,11.346276908352678,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.129192492611731,12.29660707169019,4.990263938903809,0.6887202262878418,Y,0.1919999122619629,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6581344956265122,0.7771820131752692,0.16666669822563573,0.18468150329787553,0.3144626080135767,0.3342700605516604,0.7514460157091456,0.9488185545710323,0.7519685087460816,0.13010430035993092,Y,11.338512261353667,2.5000111006292975,1.4689699411392212,1.2138359546661377,1.2075435430606438,1.5257289409637451,7.129924691527404,12.190990447998049,4.990263938903809,0.704660510074782,Y,0.17888689041137695,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6582666125746678,0.7763473391319595,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.751355905065865,0.9488185545710323,0.7452605056801238,0.12716118173757684,Y,11.339455533003049,2.4973261512373837,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.129069697173765,12.190990447998049,4.945747838278898,0.6887202262878418,Y,0.20898222923278809,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6574173275907224,0.7805555790261046,0.16666669822563573,0.1826768594358099,0.30715100775580456,0.33574135958014256,0.7480315202014237,0.9467256564481081,0.7519685087460816,0.12716118173757684,Y,11.33339191695087,2.5108630657196045,1.4689699411392212,1.2006602508050352,1.1104656469718002,1.5324444796059506,7.097527027130127,12.164099636364694,4.990263938903809,0.6887202262878418,Y,0.20486998558044434,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6592961269279143,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.33040554337713063,0.7480315202014237,0.9560391595781929,0.7519685087460816,0.13037852088782556,Y,11.346805927601213,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5080898928051971,7.097527027130127,12.283765116291566,4.990263938903809,0.7061457213746748,Y,0.19510388374328613,Y,0.0,N
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6603592477769844,0.29722221975163815,0.2121212436801812,0.22973907286423118,0.3290838267237009,0.0379373217551697,0.956692891621667,0.8641063152277844,0.41338586665867655,0.24010030174072516,N,11.354396261549992,0.956093728542328,1.8695980310440063,1.5099809231273207,1.4016730223254443,0.1731595993041992,9.077363014221191,11.102556736740196,2.7433390617370605,1.3004120588302612,N,0.2905240058898926,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6634575696972246,0.29722221975163815,0.2121212436801812,0.236936238992632,0.3341345138949031,0.039421178452554106,0.956692891621667,0.8641219045177829,0.41338586665867655,0.24010030174072516,N,11.376517263199062,0.956093728542328,1.8695980310440063,1.557284951210022,1.4687322251124169,0.17993245566981553,9.077363014221191,11.102757037297714,2.7433390617370605,1.3004120588302612,N,0.27833986282348633,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6635580409015622,0.2908028323172897,0.2121212436801812,0.236936238992632,0.3415464221935405,0.028479181390013576,0.956692891621667,0.8627382531515252,0.41338586665867655,0.24010030174072516,N,11.377234594623637,0.9354440743132715,1.8695980310440063,1.557284951210022,1.5671419354723752,0.12998924040636453,9.077363014221191,11.084979053816948,2.7433390617370605,1.3004120588302612,N,0.27606797218322754,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6628031621492099,0.2811063813918582,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0392634238056368,0.956692891621667,0.8630975895394374,0.4212571922220771,0.23293320134831344,N,11.371845008081145,0.9042528803080916,1.8695980310440063,1.557284951210022,1.62963604927063,0.17921240664724966,9.077363014221191,11.089596023469946,2.795575281277569,1.261594182677803,N,0.2904491424560547,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6632062704737327,0.29722221975163815,0.2121212436801812,0.22374431414000956,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8636240788654397,0.41338586665867655,0.24010030174072516,N,11.374723069219103,0.956093728542328,1.8695980310440063,1.470579826920777,1.62963604927063,0.1731595993041992,9.077363014221191,11.096360674428071,2.7433390617370605,1.3004120588302612,N,0.27954983711242676,Y,1.0,Y
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6163706092919614,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.20270556516205845,Y,11.040331819727195,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0978776761946605,Y,0.4226968288421631,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6106809000422724,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,10.999709163032648,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.4804201126098633,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6111315842941065,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,11.00292690067731,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.4766871929168701,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6121087235138148,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,11.009903354011398,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.45795512199401855,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6134341822701763,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,11.019366694519595,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.4648630619049072,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5337763760890173,0.1581990567900528,0.45523060674464083,0.13600572653743304,0.34883724813941475,0.31883979508215093,0.8934263569961199,0.6417321087167609,0.19291342599668138,0.4003012447171495,Y,10.45063610187731,0.5088890264821712,4.012319705818641,0.8939099907875061,1.663944005966186,1.4552996522780308,8.47707288300216,8.245359420776367,1.2802250385284424,2.1680795984882733,Y,0.45340418815612793,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5344008820357512,0.1654853887698919,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.2902759635881354,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,Y,10.455094869375714,0.5323274366919555,4.006280899047852,0.8939099907875061,1.663944005966186,1.3249240383109644,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,Y,0.5004680156707764,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5344803223879505,0.17820959036582823,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,Y,10.455662047418294,0.5732581899739565,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,Y,0.45539093017578125,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5327197751849455,0.1638888715948001,0.4705596669015629,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,Y,10.443092318195992,0.5271918177604675,4.147427251814112,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,Y,0.459306001663208,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5364980023691791,0.16701967275028715,0.455341048525981,0.13600572653743304,0.34883724813941475,0.31189715529483164,0.8998543197417468,0.6534383489549914,0.19291342599668138,0.39981980459072364,Y,10.470067620286782,0.5372628661248041,4.013293119576529,0.8939099907875061,1.663944005966186,1.423610943954234,8.538063146225543,8.395768223638322,1.2802250385284424,2.165472060965538,Y,0.4147021770477295,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6432580723189756,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.22768539921637365,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.317495061721886,Y,11.232299481342485,0.3574182093143463,1.0683419704437256,0.9974154233932495,0.055381422389457806,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.7195913703100858,Y,0.31003594398498535,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6416256948504026,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.22466494381186633,0.680904836809509,0.8589998482561987,0.8779524631006594,0.5393701030684126,0.3151387172929273,Y,11.220644841959045,0.3574182093143463,1.0683419704437256,0.9974154233932495,0.01527810087812951,3.107894897460937,8.150424781107297,11.280460357666016,3.5794041156768794,1.7068291259981885,Y,0.31120896339416504,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6422715743948139,0.09607230571939687,0.12121216629636275,0.15175376795904616,0.2290681793524527,0.6872439823179022,0.8614800070961416,0.883268625125377,0.5393701030684126,0.3116371960505316,Y,11.225256209930103,0.30904193186387885,1.0683419704437256,0.9974154233932495,0.07374093079137087,3.136829040552227,8.173957204437976,11.348765599117202,3.5794041156768794,1.6878644665835627,Y,0.3223590850830078,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6424560207578366,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.22694343558087954,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.31540329441520715,Y,11.226573096427254,0.3574182093143463,1.0683419704437256,0.9974154233932495,0.04553019062502527,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.7082621074555582,Y,0.3617849349975586,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6404292419083522,0.11111110802288097,0.12121216629636275,0.1619766030251279,0.22375772703198604,0.680904836809509,0.8627845006522462,0.8779524631006594,0.5393701030684126,0.31463137746125946,Y,11.212102560625643,0.3574182093143463,1.0683419704437256,1.064605935384141,0.003232762897069133,3.107894897460937,8.186334594990551,11.280460357666016,3.5794041156768794,1.7040813125625427,Y,0.3394157886505127,Y,0.0,N
