ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
3.18876,1.04271,283.259,0.325345,0.00447427,0.0,1.13009,0.9063559999999999,3.5801800000000004,0.170373,4.2556,-0.0501099,0.503564,0.08014199999999999,2.94705,1128.72,0.596618,55.6226,0.34228200000000003,0.48694899999999997,1.44791,0.33557,65.401,4.388319999999999,0.473521,0.979463,79.6545,1.17313,0.23294,-0.923696,5.44845,0.9785290000000001,1.69945,482.583,0.109403,0.24080100000000002,1.9011,-1.7328400000000002,1.1694200000000001,0.0507255,86.3305,-20.61,1.20795,2.88789,0.0,0.12803,0.250748,0.455546,0.29289,0.138453
2.7614,0.490771,29.0513,0.301433,0.00413793,0.336148,1.3813,0.9011049999999999,3.48369,0.23508099999999998,4.18414,109.384,0.945731,0.0701983,3.05937,1905.99,1.177,50.3761,0.39172399999999996,0.83383,2.56792,0.32413800000000004,141.606,5.38946,0.492828,1.15075,184.22799999999998,1.13405,0.158924,-0.35075,4.738519999999999,0.997928,1.1574200000000001,397.14099999999996,0.108822,0.340806,1.6738400000000002,-2.65046,1.09699,0.057555999999999996,114.68700000000001,-11.5998,0.156361,5.05935,0.00275862,0.0972958,-0.33319099999999996,0.142644,-0.048282900000000004,0.23144800000000001
5.25432,1.8932900000000001,114.79,0.341929,0.00235294,0.182954,1.25888,0.834908,3.3420199999999998,0.128932,4.1842,134.748,0.963255,0.109928,2.20654,582.5269999999999,0.277006,25.7913,0.265882,0.654573,0.24860900000000002,0.371765,32.6606,3.24989,0.451039,0.772536,145.298,1.58371,0.145318,-0.0469785,6.56198,0.954791,1.57585,378.412,0.022902000000000002,0.186139,0.136929,-2.3963799999999997,1.33806,0.071974,142.366,-11.4784,0.795821,3.2814099999999997,0.0,0.224052,0.207271,3.2878,4.14949,0.345539
6.32982,1.42307,133.893,0.30364800000000003,0.0,0.084992,0.7522479999999999,0.8644120000000001,3.2778,0.16048199999999999,3.90321,2.51526,0.16484300000000002,0.051227199999999994,2.24966,850.373,0.24538000000000001,37.734,0.3,-0.0361314,1.86159,0.478571,53.4778,2.92708,0.47964300000000004,1.92714,121.13799999999999,1.8662400000000001,0.26578,-1.03126,9.4794,0.330829,1.67395,475.536,0.0674785,0.173075,-0.34167,-1.98344,1.30691,0.08068860000000001,110.535,-41.4757,0.915223,4.62624,0.00238095,0.196486,0.392465,2.4895,3.20797,0.179651
4.78011,1.57524,140.702,0.30801999999999996,0.00239234,0.00741543,0.547301,0.848606,3.1850099999999997,0.14699700000000002,4.00612,11.7194,0.746979,0.021683400000000002,2.1048400000000003,580.935,0.22033899999999998,17.7256,0.205742,0.87977,1.21804,0.327751,45.5989,3.0304,0.398681,0.363284,142.697,1.73865,0.17017000000000002,0.805295,7.37263,1.23784,1.99295,486.145,0.017658,0.273386,-0.201551,-1.94134,1.04657,0.0963289,136.529,-3.88405,1.63267,2.07421,0.0,0.233685,0.370879,3.41815,1.8236599999999998,0.260009
2.96632,0.40007600000000004,399.332,0.26777199999999995,0.011392399999999999,0.166441,1.50958,0.909035,3.47044,0.268303,4.15424,86.1748,0.946666,0.142773,3.20821,2216.88,1.4928,18.524,0.355696,0.886524,1.26126,0.317722,202.33700000000002,4.76601,0.47195200000000004,0.620796,257.411,1.10889,0.17863199999999999,-0.524419,4.99411,1.09897,1.39438,404.44300000000004,0.164268,0.339891,2.67108,-2.54766,1.12582,0.06511669999999999,110.71600000000001,-27.5526,0.564673,5.71301,0.0,0.11118800000000001,0.00956421,0.40092,-0.0393874,0.23536999999999997
3.9196,1.5651899999999999,3.4477599999999997,0.185771,0.00449438,0.355028,1.08279,0.872878,3.32504,0.15557,4.48608,80.0466,0.9115969999999999,0.207485,2.25124,623.594,0.314863,14.8692,0.24943800000000002,0.805141,-0.041879400000000004,0.292135,81.5756,2.4979400000000003,0.474289,0.343736,149.09799999999998,1.3738299999999999,0.07846439999999999,-0.13122,4.8468800000000005,1.32606,0.806175,448.579,0.04628259999999999,0.325341,0.889331,-2.40194,1.1926299999999999,0.100847,129.65200000000002,13.6026,0.9089290000000001,2.8458799999999997,0.0,0.198452,-0.21715700000000002,1.37073,0.553708,0.237918
3.3701,1.07625,152.719,0.349065,0.00251889,0.170465,0.9081670000000001,0.890957,3.71119,0.231035,4.2243900000000005,49.9624,0.5410699999999999,0.07723150000000001,2.43249,909.752,0.582969,141.116,0.41309799999999997,-0.123857,1.74135,0.335013,42.3901,5.56395,0.377352,2.13523,46.6595,1.27148,0.307423,-0.9113559999999999,4.96545,0.526467,1.28199,468.825,0.23124,0.312037,1.07671,-2.40977,1.07914,0.042376800000000006,76.0009,-45.7499,1.05935,6.867380000000001,0.0,0.0861317,0.324579,0.705179,0.362025,0.139371
3.9231599999999998,2.85636,22.0679,0.21242800000000003,0.0,0.174899,1.2239,0.863973,3.11542,0.176697,4.14848,58.7749,0.898343,0.19700299999999998,2.2162900000000003,452.124,0.224523,6.53667,0.241259,1.08143,0.6055119999999999,0.272727,52.5294,4.60887,0.49822299999999997,-0.169261,32.6502,1.30437,0.134625,-1.03119,4.79638,1.24445,0.896257,477.93,0.152068,0.412354,1.2733700000000001,-1.8338700000000001,1.10246,0.0934442,100.035,-20.0884,3.25838,3.42959,0.0,0.144312,0.11233,1.73138,0.9672559999999999,0.172183
4.63364,0.7112609999999999,463.991,0.26933,0.00825309,0.0,0.833224,0.8119149999999999,3.3428400000000003,0.13069,4.2297400000000005,-1.2379200000000001,-0.105852,0.218908,2.0521700000000003,941.948,0.46512200000000004,13.7954,0.257221,1.4691100000000001,0.491465,0.331499,103.765,3.86098,0.477204,-0.0362302,6.22231,1.73163,0.137972,0.398226,8.34805,1.56305,1.08071,358.912,0.08239199999999999,0.370425,-0.205625,-2.97936,0.990181,0.10545999999999998,133.175,-13.6616,1.16726,4.48341,0.00137552,0.181763,0.523231,3.00333,1.25105,0.25317199999999995
4.4292300000000004,0.70516,648.836,0.257721,0.0212465,0.09919,1.7425400000000002,0.9065719999999999,3.5051699999999997,0.19588599999999998,4.51146,-0.20391800000000002,0.774042,0.24871500000000002,2.44751,1152.78,0.777227,14.2688,0.298867,1.17519,1.6552099999999998,0.307365,123.43,3.7019800000000003,0.482283,0.284665,54.8156,1.44949,0.125923,0.41727600000000004,5.64438,1.2445700000000002,0.633698,438.816,0.121359,0.28241900000000003,0.496883,-3.5268699999999997,1.10335,0.0764144,147.362,42.0551,0.486338,4.1721,0.0,0.135648,0.0992461,1.33536,0.14219400000000001,0.273726
4.25791,0.808226,68.1933,0.26159899999999997,0.042674300000000005,0.294432,0.68777,0.862975,3.81987,0.161985,5.19191,414.83,0.670659,0.5254810000000001,2.0876,1179.49,0.712129,4.96096,0.278805,0.46044799999999997,-0.707151,0.35988600000000004,125.564,5.5936,0.491671,-1.5364,50.3313,1.40982,0.204467,-0.27684699999999995,6.15207,1.30941,0.530519,238.485,0.11176099999999999,0.324815,0.508644,-4.42546,1.56892,0.07337660000000001,153.489,-27.5796,-0.114624,9.45176,0.0369844,0.109529,-0.000540688,1.32338,0.543038,0.22109
4.47642,1.6567900000000002,129.435,0.284129,0.0,0.156702,0.56657,0.812862,3.26723,0.137343,4.14717,289.265,0.7756770000000001,0.20109100000000002,1.4749,556.039,0.27889,17.1943,0.222816,1.02092,0.00560278,0.26559699999999997,35.348,2.89961,0.426883,-0.428309,132.398,1.60689,0.153265,-0.411157,8.09662,1.17562,0.9340450000000001,249.266,0.069172,0.297375,0.11539500000000001,-2.862,1.2216,0.0746541,154.918,-28.5086,0.644157,3.17881,0.0,0.183552,0.093196,2.49467,0.460846,0.294643
3.7589900000000003,1.15364,48.2365,0.30375599999999997,0.00625,0.253178,0.9243309999999999,0.8968790000000001,3.5045,0.174556,4.371630000000001,114.412,0.561245,0.27257800000000004,2.48155,1007.51,0.587821,16.6335,0.322917,0.348352,0.269057,0.295833,53.4917,4.2539,0.487662,0.479656,75.404,1.11869,0.26151399999999997,-0.663632,4.22754,0.8541280000000001,1.7794,440.39300000000003,0.10555899999999999,0.18877,2.92291,-2.03388,1.50486,0.05959249999999999,114.116,-31.3435,0.268554,5.078469999999999,0.0,0.110345,-0.0104822,0.778392,1.0153,0.26109499999999997
4.80662,0.75495,80.6912,0.208912,0.00938967,0.34815,1.2384700000000002,0.808322,3.35048,0.25939,4.34204,298.732,0.898424,0.13228099999999998,1.9883099999999998,1051.81,0.648949,7.95896,0.312207,1.02985,1.2435,0.323944,88.9024,8.62345,0.47108999999999995,0.591914,77.8646,1.73112,0.0842836,0.284301,6.7217199999999995,1.96505,0.29741100000000004,254.095,0.0669338,0.369128,-0.45134300000000005,-4.61139,1.69008,0.07337660000000001,179.56099999999998,46.3662,-0.671995,2.39622,0.0,0.07544429999999999,0.380603,2.32587,2.44081,0.288639
4.84049,2.3433900000000003,110.084,0.314006,0.0,0.160751,1.12038,0.862901,3.37799,0.143072,4.1834,54.7489,-0.525763,0.013371700000000002,2.24899,533.011,0.22983299999999998,18.85,0.2849,1.29196,0.694094,0.390313,47.8577,4.288959999999999,0.473128,0.881091,88.2128,1.4383700000000001,0.240879,-0.039887900000000004,6.17224,0.968414,1.08121,451.14599999999996,0.0940996,0.222818,-0.338316,-2.8117400000000004,1.6334,0.0743788,112.016,-3.90055,0.456215,2.8763799999999997,0.0,0.141778,0.682545,3.23749,3.5478699999999996,0.207261
3.51955,1.23975,29.7237,0.199777,0.0135135,0.284479,1.29235,0.8404200000000001,3.5205599999999997,0.208852,4.385619999999999,174.58599999999998,0.938716,0.339577,2.17464,869.857,0.49168599999999996,9.395710000000001,0.33011599999999997,1.00767,0.699205,0.264479,62.399,5.531569999999999,0.48404300000000006,-0.247207,7.4581800000000005,1.24525,0.158939,0.0939816,4.55249,1.02888,0.669068,348.671,0.129361,0.391077,1.4410100000000001,-3.35816,1.32063,0.06516319999999999,133.736,-4.17478,0.172689,5.47013,0.0,0.0926666,-0.196447,1.11842,2.5631,0.147349
3.06245,0.27464099999999997,74.9332,0.24677800000000003,0.0368745,0.360117,1.10962,0.88575,3.23533,0.184631,4.49616,263.522,0.96431,0.533566,3.32038,2643.02,1.66746,10.7471,0.244952,0.915013,-0.957202,0.33889400000000003,268.486,3.7855800000000004,0.49820699999999996,-0.43003100000000005,16.6169,1.39657,0.153616,-0.032780199999999995,7.233210000000001,1.4190200000000002,0.454338,188.476,0.0851721,0.297004,0.57011,-4.48055,1.4661,0.0900549,178.416,-19.2382,0.00686407,4.8646,0.00438982,0.154899,-0.0914112,1.20049,0.0909905,0.29281599999999997
3.51727,0.608696,50.3819,0.23365999999999998,0.0355781,0.273854,1.3540299999999998,0.884659,3.4146400000000003,0.17713900000000002,4.50406,200.05,0.773359,0.421915,2.78194,1669.16,0.9752719999999999,7.82408,0.23252899999999999,1.16036,-0.7916340000000001,0.329098,175.046,3.4879599999999997,0.48760600000000004,-0.9280940000000001,34.7783,1.2521200000000001,0.15168,-0.0445853,6.29605,1.31151,1.03249,359.874,0.09852260000000002,0.26616,0.87421,-3.03428,1.3358299999999999,0.0878623,134.88299999999998,-0.046297500000000005,0.0447221,7.2042600000000006,0.015247799999999999,0.162833,-0.11723199999999999,0.8051590000000001,-0.036138300000000005,0.291003
6.906619999999999,3.89974,27.3502,0.332176,0.0,0.0713909,0.89175,0.641804,4.02316,0.17886,4.64529,194.56099999999998,0.47622200000000003,0.09678339999999999,1.50075,379.689,0.09157080000000001,19.2639,0.401993,0.9053049999999999,-0.291118,0.20598000000000002,15.1675,2.16824,0.339719,0.15723299999999998,73.8533,1.7301099999999998,0.164951,-1.0560200000000002,11.3154,0.67243,2.09361,325.709,0.0121455,0.201347,-0.201767,-1.25821,1.37992,0.09278739999999999,127.285,-46.6842,0.8849090000000001,4.0987800000000005,0.0,0.25673,0.558526,6.067769999999999,2.50552,0.278857
5.73171,1.1794200000000001,44.453,0.23788499999999999,0.020766800000000002,0.246469,0.579646,0.748425,3.60192,0.108057,4.377669999999999,164.74400000000003,0.633339,0.715797,1.94556,766.551,0.297525,10.1227,0.261981,0.7171,-2.70799,0.23482399999999998,120.76799999999999,2.03717,0.465433,-1.43096,183.68200000000002,1.64104,0.10282899999999999,0.08048330000000001,9.24717,1.13205,1.1134600000000001,284.155,0.0234243,0.249281,-0.267832,-2.20543,1.67451,0.15515199999999998,194.24,24.2699,-0.281003,6.5627,0.014377000000000001,0.256967,-1.2207700000000001,3.93135,3.34502,0.243921
3.23467,0.253342,26.6213,0.24181399999999997,0.0247132,0.428804,1.25489,0.9356190000000001,3.05677,0.199473,4.08279,194.868,0.958667,0.247299,4.0273699999999995,3080.94,1.9309599999999998,18.7364,0.201236,0.861297,0.600387,0.39805799999999997,397.45300000000003,3.3500300000000003,0.49873,0.07209360000000001,38.0964,1.42391,0.147559,0.34723699999999996,6.748989999999999,1.25184,0.34781999999999996,334.478,0.113878,0.301219,0.54682,-4.55583,1.46869,0.105093,184.688,10.7509,-0.0265414,2.75643,0.0,0.18623299999999998,-0.17494,1.6259299999999999,0.0403991,0.225885
6.5848,2.11835,116.965,0.342435,0.00681818,0.12057000000000001,0.6284109999999999,0.788291,3.6496199999999996,0.145275,4.42269,144.27100000000002,0.183109,0.197356,1.42498,505.866,0.141522,61.2972,0.275,0.47547399999999995,-0.7703479999999999,0.30454499999999995,26.5171,2.912,0.412695,-0.378707,121.89,1.8939700000000002,0.229161,-0.860151,11.611,0.496141,1.3186,376.8,0.0845522,0.248056,-0.162166,-2.51097,1.40181,0.0673654,154.798,-60.9456,0.170741,5.05114,0.0,0.21059699999999998,0.390803,3.88266,7.00358,0.215727
3.90732,1.65261,24.0395,0.21513600000000002,0.0184502,0.317361,1.06978,0.8078,3.45325,0.18657200000000002,4.389419999999999,201.454,0.124173,0.227185,1.8588099999999999,691.4760000000001,0.308019,22.1346,0.285978,0.872871,2.4771099999999997,0.297048,68.6251,3.76675,0.408096,0.784737,20.298,1.5280200000000002,0.100363,0.284618,6.01544,1.17014,0.303214,355.37800000000004,0.058752099999999995,0.304102,0.353284,-4.0917900000000005,1.31871,0.0994701,172.515,56.7426,-0.580788,6.11768,0.0,0.13001400000000002,-0.329337,2.34412,0.5934699999999999,0.23323200000000002
3.89013,2.31981,7.82457,0.210391,0.008,0.408877,1.18408,0.848635,3.3073900000000003,0.239308,4.43837,181.278,0.0728972,0.25949,1.97387,530.971,0.263592,7.83325,0.258667,1.05341,0.8304469999999999,0.30933299999999997,37.3742,5.4393199999999995,0.477833,0.00734008,16.2597,1.3903299999999998,0.14638900000000002,0.0211537,5.1357,1.28521,0.793767,400.019,0.12188199999999999,0.430066,0.6269140000000001,-3.08514,1.09275,0.0677075,118.04700000000001,-21.0902,0.15950599999999998,3.5085599999999997,0.0,0.11683900000000001,0.19933900000000002,1.7503,1.1456600000000001,0.1789
5.6462900000000005,2.2016400000000003,108.32799999999999,0.35675999999999997,0.0,0.158426,0.472763,0.802715,3.18947,0.13536800000000002,4.43421,370.477,-0.32513600000000004,0.195116,1.56689,473.2,0.205736,16.0709,0.225352,0.880747,-0.8982829999999999,0.244131,23.0221,3.40105,0.499071,-0.743631,116.94,1.8067,0.192002,-0.35425,9.53237,0.760632,1.9182400000000002,147.70600000000002,0.0362458,0.204423,-0.387854,-1.97337,1.6466900000000002,0.0611028,182.863,-43.5074,-0.41996999999999995,4.02475,0.0,0.180464,0.0339718,3.8760800000000004,1.39542,0.29556
4.11371,0.80329,36.5644,0.23494299999999999,0.013994899999999998,0.379551,1.21827,0.8404530000000001,3.36838,0.21196500000000001,4.54928,290.216,0.8465469999999999,0.485997,2.2854200000000002,1266.12,0.619659,6.68865,0.236641,0.9290379999999999,-0.6442899999999999,0.312977,74.0967,3.86496,0.497852,-0.673904,30.389,1.49769,0.142414,0.0320193,7.31445,1.21535,0.460153,232.024,0.0684556,0.33107,0.374033,-3.6873099999999996,1.6321700000000001,0.0927967,175.856,-14.0499,-0.09956799999999999,6.36998,0.00636132,0.151306,-0.07144299999999999,1.60712,0.526513,0.23571399999999998
3.38418,0.9632809999999999,40.9133,0.20543000000000003,0.01,0.127725,1.0956700000000001,0.875229,3.5832900000000003,0.190359,4.47909,231.68200000000002,0.76647,0.389254,2.59869,1127.83,0.613668,18.4064,0.306,0.16228,0.199294,0.232,83.3566,5.38662,0.45748999999999995,-1.69787,111.97399999999999,1.03349,0.215083,-0.585288,4.2409300000000005,0.804367,1.1022,382.80400000000003,0.0637132,0.20130399999999998,3.7314,-2.94476,1.53575,0.060949199999999995,123.912,-17.0158,-0.0527427,8.32045,0.004,0.0933377,-0.22402199999999997,1.0291700000000001,0.542313,0.209944
4.1306,1.62883,54.4706,0.218396,0.00809717,0.189157,1.5518299999999998,0.824758,3.3218,0.26968400000000003,4.37731,161.011,-0.105252,0.202298,2.04504,680.997,0.340993,4.33724,0.275304,1.9207599999999998,0.86464,0.301619,35.89,4.88238,0.490622,0.100584,0.699365,1.51201,0.102575,-0.0308868,5.900530000000001,1.2340799999999998,0.809004,328.88300000000004,0.113267,0.418264,0.766671,-3.35745,1.0973,0.060105099999999995,129.23,-4.22589,0.91338,3.2271,0.0,0.114391,0.035570599999999994,1.5297100000000001,1.09576,0.233785
4.63408,1.8148,116.24700000000001,0.333464,0.00236407,0.120679,0.8259690000000001,0.867016,3.27339,0.128615,4.15782,96.371,0.394271,0.191432,1.9878099999999999,743.44,0.301332,69.9079,0.283688,0.162167,0.09736660000000001,0.27896,31.7565,3.66846,0.330268,0.17388,159.257,1.49081,0.255265,-1.04485,7.3928,0.49096899999999993,1.10305,420.494,0.0317654,0.23360999999999998,0.293304,-2.9605900000000003,1.31837,0.054462800000000006,150.094,-66.9305,0.377706,5.69081,0.00236407,0.153385,-0.0162613,1.98868,0.234355,0.230309
5.35395,0.300302,902.664,0.327931,0.0139935,0.0,0.7536970000000001,0.859916,3.10485,0.137264,3.9855699999999996,14.515,0.384838,0.581874,3.4444800000000004,1863.46,0.685027,28.269,0.184069,0.592032,-1.4043299999999999,0.360603,216.304,2.6215,0.490534,0.0577175,183.424,1.80778,0.172733,0.369419,8.77159,1.00722,1.24983,403.652,0.0405796,0.24982800000000002,-0.582361,-2.39281,1.4585700000000001,0.138497,183.497,-70.9319,-0.349236,1.07433,0.0,0.304911,-0.343515,5.24862,1.59709,0.21270300000000003
3.15395,1.9792599999999998,3.05422,0.20525900000000002,0.00316456,0.474443,1.49076,0.8544790000000001,3.5306300000000004,0.273097,4.3232,172.093,0.0919346,0.260521,2.97979,834.34,0.254276,31.6818,0.275316,0.0565904,-0.849928,0.262658,64.5896,1.90678,0.399271,-2.94581,126.177,1.8107099999999998,0.197357,-0.762788,9.34448,0.360921,3.26423,495.539,0.0179888,0.12274600000000001,-0.6032270000000001,-0.579793,1.33437,0.156367,105.20700000000001,-72.0941,0.08384130000000001,12.0321,0.00632911,0.346975,-0.045346,3.29219,1.73918,0.291878
5.08268,1.25444,134.13299999999998,0.27614,0.00149254,0.161937,0.798182,0.8076479999999999,3.34905,0.168383,4.40356,368.03,0.488307,0.0482659,1.6760599999999999,754.227,0.414861,62.354,0.28209,0.45223100000000005,0.9085139999999999,0.316418,42.6406,7.3928899999999995,0.393,0.743622,157.52700000000002,1.89716,0.185187,-0.25706799999999996,7.40914,0.934057,0.70027,260.819,0.0522856,0.31292800000000004,0.0241293,-3.45805,1.51089,0.05260499999999999,185.12599999999998,-0.09958439999999999,-0.046030400000000006,3.40927,0.0,0.044948800000000004,0.249106,3.3658,0.862066,0.282146
5.51005,2.84063,148.51,0.409468,0.00436681,0.0,0.779109,0.894976,3.58774,0.158429,3.9868900000000003,-0.300781,0.325658,0.010261399999999999,2.30125,497.069,0.23947100000000002,25.2146,0.28820999999999997,-0.0584548,1.8244799999999999,0.44978199999999996,14.1232,4.5700400000000005,0.474317,2.70357,112.665,1.36677,0.279109,-1.25052,5.92068,0.6953010000000001,0.807034,482.103,0.11019000000000001,0.212583,0.169982,-2.42695,1.16808,0.0321683,79.0983,-55.7142,1.0471,7.45016,0.0,0.112305,0.425392,0.964425,0.282983,0.396002
5.0146,1.88599,160.918,0.259228,0.00733496,0.0,1.8633400000000002,0.8076939999999999,3.6140800000000004,0.135737,4.5458099999999995,161.217,0.8670979999999999,0.684214,2.27252,713.573,0.247804,26.0282,0.266504,1.35395,-2.88132,0.283619,82.8595,2.0771900000000003,0.426662,-1.54303,17.3569,1.4999200000000001,0.118029,-0.9791860000000001,6.899889999999999,0.9557979999999999,2.67634,377.52,0.0925358,0.34629099999999996,0.0672905,-1.28936,0.832614,0.147956,125.337,-59.057,0.709816,8.12716,0.0195599,0.25608800000000004,-0.761732,1.45349,0.244823,0.23428200000000002
5.03618,2.1724099999999997,101.37,0.217408,0.00246914,0.227717,1.3467,0.840471,3.64479,0.166721,4.60977,245.31599999999997,0.528578,0.708295,1.5400200000000002,483.56699999999995,0.26151199999999997,11.4705,0.21975300000000003,1.3017299999999998,-1.4873100000000001,0.345679,35.1087,3.31218,0.437895,-1.9717099999999999,5.90658,1.4945,0.12229000000000001,-1.12285,6.92145,1.26902,1.58896,361.658,0.109118,0.36235700000000004,0.618745,-2.4183,0.987029,0.06683969999999999,120.771,-38.4478,1.82387,11.5964,0.034567900000000006,0.151113,-0.900639,0.388921,-0.552365,0.27989400000000003
3.1680099999999998,0.893482,106.23200000000001,0.24735500000000002,0.00891266,0.199998,1.0830899999999999,0.885999,3.58795,0.190065,4.4991699999999994,147.748,0.646209,0.26259499999999997,2.57632,1226.33,0.714044,13.0872,0.304813,0.351844,-0.38862199999999997,0.26025,122.32,5.36236,0.48578999999999994,-0.47915,108.021,1.00584,0.216102,-0.606364,4.15995,1.3163799999999999,1.07685,404.642,0.08972480000000001,0.2551,3.34171,-3.03004,1.50066,0.0670773,112.47200000000001,-26.5618,0.352024,6.8828,0.0,0.09894460000000001,-0.0343126,0.848499,0.259421,0.2798
4.82672,1.14107,26.8105,0.253416,0.00591716,0.169151,0.6977979999999999,0.818991,3.02731,0.16623800000000002,3.98945,11.7537,0.7485189999999999,0.0411695,2.35593,694.998,0.279618,4.64697,0.21104499999999998,0.703603,1.12144,0.333333,51.1446,4.41751,0.45128900000000005,0.178007,181.84099999999998,1.7808,0.142932,0.473211,7.51138,1.589,0.750996,470.66900000000004,0.0494472,0.386571,-0.25575,-2.96541,1.0684,0.0902964,145.374,-9.27018,1.42375,1.8311099999999998,0.0,0.171536,0.568712,4.35606,1.51934,0.21797199999999997
5.36186,1.7884799999999998,35.9024,0.280704,0.0,0.0,0.582257,0.859332,3.2843,0.15833699999999998,4.03906,-1.95642,-0.628444,0.014333799999999999,2.59786,600.105,0.271059,24.6358,0.24811999999999998,0.5562630000000001,0.882077,0.373434,23.0917,3.59789,0.443327,0.847607,119.51700000000001,1.48584,0.169577,0.315994,5.37592,0.9203319999999999,1.81328,484.7,0.00398356,0.20206500000000002,-0.128277,-1.96387,1.49187,0.0563674,132.946,9.89579,1.3615,4.38445,0.0,0.150053,0.4457,3.15172,3.6676800000000003,0.360003
6.5537,1.32554,139.91899999999998,0.307211,0.00191939,0.143929,0.9068280000000001,0.705573,3.58331,0.171467,4.27361,355.777,-0.745136,0.873866,1.43821,558.0269999999999,0.202821,10.7344,0.23608400000000002,1.5802399999999999,-3.7311,0.264875,60.8481,2.26621,0.483832,-4.69149,0.0,1.4328100000000001,0.121628,-0.480784,10.2626,0.87036,1.21825,120.552,0.0560409,0.294724,1.3655,-2.53658,1.0371,0.14405,152.871,-33.0723,1.5432700000000001,13.6821,0.059501,0.317992,-1.7193599999999998,4.71866,1.0109299999999999,0.23547800000000002
2.67656,0.388766,82.2341,0.25306999999999996,0.00590319,0.36851,1.30589,0.9158930000000001,3.35036,0.215363,4.20461,141.336,0.814179,0.0914842,3.34878,2334.1,1.48266,21.7339,0.318772,0.673995,1.10636,0.31523,235.545,4.09025,0.485159,0.6364449999999999,63.3827,1.13351,0.164156,-0.286068,4.67281,1.12601,1.11551,387.505,0.0920113,0.301848,1.72355,-2.93843,1.38939,0.0804114,138.175,-4.8407599999999995,-0.335325,4.042590000000001,0.0,0.128858,-0.0788349,0.659592,0.0136947,0.193678
3.9924,1.06105,168.422,0.26469299999999996,0.00199203,0.16029000000000002,2.0241599999999997,0.842202,3.8081400000000003,0.171036,4.32298,169.512,-0.240939,0.6375810000000001,3.14011,1463.29,0.43907299999999994,46.7781,0.294821,0.48588000000000003,-2.43739,0.23506,104.089,2.2553799999999997,0.44715900000000003,-1.9119,327.58099999999996,1.39252,0.255651,-1.01854,9.20145,0.490568,3.44346,432.906,0.0402945,0.238617,1.31202,-0.9328200000000001,1.20728,0.11913699999999999,114.38600000000001,-71.448,1.03834,8.75301,0.00199203,0.268982,-0.684467,1.55938,0.226018,0.12456800000000001
4.99584,3.01376,12.6727,0.22019899999999998,0.00337838,0.199506,2.18641,0.8194819999999999,3.44365,0.167996,4.49528,54.0427,0.9348110000000001,0.181974,2.35375,468.395,0.158595,4.9375800000000005,0.27026999999999995,2.21219,-0.126181,0.22973000000000002,43.5194,3.07576,0.49554899999999996,-0.564997,105.51,1.72012,0.119,-0.641795,7.117189999999999,1.33397,1.60179,448.44,0.0192023,0.369349,0.8557459999999999,-1.9839900000000001,0.8303440000000001,0.12176400000000001,102.74700000000001,-30.4265,2.29788,3.3579800000000004,0.0,0.218231,0.11763399999999999,2.49735,0.948166,0.238233
6.0532,3.06209,106.01100000000001,0.349143,0.0,0.037626599999999996,0.587028,0.726117,3.57036,0.111284,4.35155,281.555,-0.807863,0.0937578,1.4501700000000002,410.398,0.12485399999999999,52.8625,0.290323,0.00520939,0.027898000000000003,0.284946,13.2142,3.1787,0.251915,0.5903619999999999,119.488,1.9841799999999998,0.274022,-0.275841,9.759739999999999,0.657371,2.09158,200.382,0.025544900000000002,0.241019,-0.8837309999999999,-1.85348,1.32939,0.0544182,183.729,-95.1038,-0.804725,4.85125,0.0,0.18901400000000002,-0.00974927,6.56619,6.15468,0.236125
4.27427,1.52381,4.0597,0.25205700000000003,0.010266899999999999,0.37800100000000003,1.51504,0.848708,3.42556,0.242992,4.49374,198.06099999999998,-0.15582200000000002,0.13605,2.40276,864.992,0.369241,4.49184,0.268994,1.18408,1.22891,0.289528,51.6536,5.6972,0.46445699999999995,-0.294414,42.7751,1.30774,0.150726,-0.12801300000000002,5.33021,1.05892,0.753605,361.94,0.074376,0.350274,1.2671700000000001,-3.4032,1.4025299999999998,0.06464059999999999,146.224,11.1924,-0.339466,5.77043,0.0,0.10818399999999999,-0.0370503,1.8293400000000002,1.9224700000000001,0.137666
