,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.023121578370508825,0.02806684239162697,0.1062971290838996,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,1.018954997534725,0.8286885579475421,0.9793759205987296,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,N,0.5587260723114014,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.02313310888657446,0.028660696707544647,0.10649433909821308,0.05757789480222585,0.08556236383299481,0.03952337940815639,0.04072510882462045,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,1.0194173781675895,0.8406300623648413,0.9809235328061463,0.7787461876869203,1.128301978111267,0.774335502766905,0.6899583339691162,N,0.49638867378234863,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10893677511018326,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.023136804501884767,0.030262748238701415,0.10620434594081846,0.058923089213421716,0.08556236383299481,0.03895816886804448,0.04072510882462045,N,1.1979522409223926,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,1.0195655745654157,0.8728448748588562,0.9786478017687871,0.791305721796032,1.128301978111267,0.7680258303990802,0.6899583339691162,N,0.4972801208496094,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10914390300654031,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5319224813868724,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.34813967395371226,0.8307914960245313,0.023353459747929007,0.030724819302635285,0.10568530605780924,0.05886548650309854,0.08556236383299481,0.03811027675668573,0.04072510882462045,N,1.1997076810714464,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.18605013576589996,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7582118600947931,1.15350079536438,1.0282535803067994,0.8821364191032486,0.9745746188633574,0.7907679086747018,1.128301978111267,0.7585604700664904,0.6899583339691162,N,0.5120468139648438,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023039750514458633,0.03756929856818662,0.13535778108430974,0.05590988169797358,0.07370202926085408,0.047280151158089326,0.0731307848218789,Y,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0156736512661744,1.019768456444582,1.2074303627014162,0.7631726264953613,0.9791439307353257,0.8609274625778199,0.9495530724525452,Y,0.2839181423187256,Y,1.0,N
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05268624666246325,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.02306720353273207,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07371858516800715,0.047280151158089326,0.0731307848218789,Y,0.7212205317739417,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.016774533819137,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9793521412852448,0.8609274625778199,0.9495530724525452,Y,0.2839391231536865,Y,1.0,N
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05267775658846297,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023047294574442597,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07371464927248805,0.047280151158089326,0.0731307848218789,Y,0.7211485771167919,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.015976172611264,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.979302642640267,0.8609274625778199,0.9495530724525452,Y,0.28272485733032227,Y,1.0,N
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.052702894760859174,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023052499841417495,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07372775495952422,0.047280151158089326,0.0731307848218789,Y,0.7213616269177809,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.016184906949292,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9794674625006128,0.8609274625778199,0.9495530724525452,Y,0.2695150375366211,Y,1.0,N
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.052681195406900215,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023064457631966618,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.0737295808367159,0.047280151158089326,0.0731307848218789,Y,0.7211777216214976,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.016664421546062,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9794904251139356,0.8609274625778199,0.9495530724525452,Y,0.26138997077941895,Y,1.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.04532434222179431,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.0484858022306182,0.06567482033654903,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6606056780137004,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.8743866299459083,0.8898249818898089,Y,0.33634400367736816,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.24039033560971537,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.07005505189955014,0.614201670205721,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.005877471899768196,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.02970907542256753,0.12012047613718317,0.09467864025194042,0.06927173933538279,0.04572540147342226,0.054994715904189015,Y,1.137584567070007,-1.2643126770563566,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.720651226173952,0.6782638027128388,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.32762525578521323,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8617113591086436,1.087855100631714,1.1251407861709597,0.9234276783334064,0.8435711671303114,0.8042690157890319,Y,0.3157057762145996,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.07480486358450683,0.04933270211110434,0.059585423241985444,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.9930134057737117,0.8838409136065767,0.8410441619365784,Y,0.33629512786865234,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2406525231232045,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.007505049014041829,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09749527580489105,0.06410730918419684,0.04739341651514353,0.06312472354028044,Y,1.137584567070007,-1.2630358647774542,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.34535288404940584,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1514385688600597,0.8584787249565123,0.8621918892700314,0.869396717687242,Y,0.31863999366760254,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.0700326133619215,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.016058993457452722,0.028144441214848857,0.12012047613718317,0.08692183512560027,0.07644434734226216,0.052796750846289424,0.054994715904189015,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.7204663516200223,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.7357410925221872,0.8302489519119263,1.087855100631714,1.0527186457344742,1.0136318962997521,0.9225114815348893,0.8042690157890319,Y,0.3186790943145752,Y,0.0,N
