,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.058762434961506765,0.33327778702378796,0.27506330581441396,0.0413217064868055,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.033679855038587767,0.10718402595973021,0.05757789480222585,0.07886929037436283,0.046194475822424405,0.038623508516929715,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.627609622764984,-0.9902552962303162,-0.7832768559455872,0.6189560673559796,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.9415576800898322,0.9863358736038208,0.7787461876869203,1.0441284868862981,0.8488076325680726,0.6731228764302016,N,0.13842201232910156,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08144358230096166,0.047385698825818084,0.034256940154867556,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.0765033203963974,0.8621057336030288,0.6381432582881378,N,0.13895893096923828,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05412236701152859,0.08556236383299481,0.05069672213717494,0.03806170140352375,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.746483327544895,1.128301978111267,0.8990680172376471,0.6686223632887663,N,0.1387939453125,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.0409855175465164,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.03707793026416692,0.10718402595973021,0.054964264957675896,0.08556236383299481,0.042114316007318416,0.03162249599810592,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.6154578378398451,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,1.0098877893925882,0.9863358736038208,0.754343786882983,1.128301978111267,0.8032591690935836,0.6170393059440611,N,0.13881707191467285,Y,1.0,Y
0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.09808125443483201,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.08556236383299481,0.03992722739320194,0.04072510882462045,1.0,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3319121599197388,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.128301978111267,0.7788438200950621,0.6899583339691162,1.0,0.10833514459073557,0.4335999933123159,0.44634197444082946,0.026984456303172037,0.08748956802807967,0.054269510480884464,0.33327778702378796,0.27506330581441396,0.03697653747203057,0.5310103494166758,0.23908863071137149,0.10163756191586729,0.6060353309542738,0.6423221829915144,0.12014377037791538,0.3467822797360998,0.8307914960245313,0.020789977627895806,0.030262748238701415,0.10718402595973021,0.05757789480222585,0.07744710476503419,0.043662877568870245,0.03261674035309768,N,1.1928533315658567,-0.3234117925167085,-0.1866743266582489,0.2683703005313873,-1.438845753669739,0.5905917286872864,-0.9902552962303162,-0.7832768559455872,0.5737422108650208,0.1807357817888259,-0.9090171456336976,1.3706475884681408,0.5790910720825198,0.4963936507701872,1.5614569187164309,-0.7649924159049986,1.15350079536438,0.9254564046859738,0.8728448748588562,0.9863358736038208,0.7787461876869203,1.0262427833082637,0.8205463840362925,0.6250039786558584,N,0.1391618251800537,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03929611275379241,0.13535778108430974,0.05590988169797358,0.07021201337618084,0.050249570461455256,0.07111581657725048,N,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.054492055604422,1.2074303627014162,0.7631726264953613,0.9352527612659876,0.8940762834105384,0.9334116053045992,N,0.5141329765319824,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03884583820205084,0.13535778108430974,0.05590988169797358,0.07032964312748458,0.05061297014279654,0.07085080559255408,N,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0454377212256099,1.2074303627014162,0.7631726264953613,0.9367320976127881,0.8981330600718184,0.9312886606305452,N,0.4962959289550781,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11657022610755213,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.040721444235024676,0.13535778108430974,0.05686884249844998,0.07301971255538005,0.05046078698665782,0.07116081361896194,N,0.7206898331642149,1.406356811523438,0.6063251495361329,1.1552422855372348,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0831532974663236,1.2074303627014162,0.7721260541803435,0.9705629731863245,0.8964341783507754,0.9337720667026765,N,0.6174108982086182,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05752447319986284,0.07102586995823297,0.0501082550459913,0.06948786643888111,N,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7782474118732107,0.9454879918056133,0.89249872264544,0.9203704550298815,N,0.5781469345092773,Y,1.0,Y
0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09103846745515871,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.03767683319672949,0.13535778108430974,0.05590988169797358,0.07377970349018767,0.047280151158089326,0.0731307848218789,1.0,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.8935368061065674,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0219308137893677,1.2074303627014162,0.7631726264953613,0.9801207780838014,0.8609274625778199,0.9495530724525452,1.0,0.05262362847141209,0.7887999993733357,0.673839869315692,0.11948481770728157,0.2813286564187637,0.09233319174078845,0.5461820748416222,0.879341423055218,0.04325625751697636,0.5376792354391781,0.725573425633257,0.06570460716011409,0.6557185601638953,0.15981687973093706,0.07921566379607284,0.7909303241641954,0.3801230127998571,0.023130273550037238,0.040998708013788805,0.13535778108430974,0.05590988169797358,0.07180468164384742,0.050123812649068025,0.07172117985809393,N,0.7206898331642149,1.406356811523438,0.6063251495361329,1.184095859527588,-0.7628931999206543,0.9042042381259513,0.2742682695388791,1.3212372064590454,0.639086127281189,0.2195907086133956,0.7866482138633727,0.9792645573616028,0.8503451943397524,-1.185114502906799,1.1539932489395135,1.4536486864089964,-0.41755798459053045,1.0193036794662478,1.0887286491142316,1.2074303627014162,0.7631726264953613,0.9552824904003396,0.8926723984198219,0.9382610373174144,N,0.5020179748535156,Y,1.0,Y
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.07403684203979626,0.05009062186708566,0.054994715904189015,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.9833546062470296,0.892301876384088,0.8042690157890319,Y,0.1640160083770752,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.0211225895532721,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.04501727335410794,0.054994715904189015,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.6890502262534902,1.087855100631714,1.1251407861709597,0.8584787249565123,0.835666048399807,0.8042690157890319,Y,0.16432476043701172,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06981319881949456,0.04869689258967799,0.05914789300020205,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.9302371860156774,0.8767431164427987,0.8375392034625148,Y,0.16385984420776367,Y,0.0,N
0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.028144441214848857,0.12012047613718317,0.09467864025194042,0.06410730918419684,0.05755164321242286,0.054994715904189015,0.0,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.8302489519119263,1.087855100631714,1.1251407861709597,0.8584787249565123,0.9755922555923459,0.8042690157890319,0.0,0.10181387245824555,0.2467999970233442,0.6615829829693307,0.06046811002898186,0.2620453231896945,0.06614409146248161,0.6062020851612936,0.7648909217002773,0.045603594941230625,0.4949983453937021,0.09916928085111859,0.009674299447168192,0.5890296601374624,0.4124364410881585,0.06990048496569642,0.6507169204480192,0.15360888646416698,0.014372227791576668,0.023909845400066493,0.12012047613718317,0.09467864025194042,0.06895732959937424,0.047518683024011577,0.054994715904189015,Y,1.137584567070007,-1.2330986261367796,0.5636007785797118,0.5998483300209044,-0.8301377296447756,0.6884282231330872,0.6307510733604431,0.9226414561271667,0.6635114550590515,-0.029080936685204388,-1.3967125415802002,0.3689804375171661,0.4862456917762757,-0.3047472834587098,1.0612550973892214,0.7532443404197695,-1.207200527191162,0.6681007742881774,0.7450976896034949,1.087855100631714,1.1251407861709597,0.9194735957555694,0.8635902896421513,0.8042690157890319,Y,0.15111517906188965,Y,0.0,N
