,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.19879269781452058,0.11588921282798834,0.2871957779141684,0.2110334248596106,0.1462548259573021,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.013331337861246234,-0.010546029765528285,0.45423717279862086,0.07671803262034746,0.03141416623272486,0.21322375425151174,0.4444444444444445,Y,3210.0,98.0,259.0,166.51021828930166,179.0,297.53482591907846,340.0079374898507,281.4139856669057,328.2986,13.5093,17.9513,179.0,179.0,333.11013913895965,-117.48277158798508,-0.32039999999999985,-0.7688836655390463,0.010473997778890144,2.9190137882636056,5.000000000000001,Y,0.4527719020843506,Y,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.27850281696392026,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2800161088500991,0.1969829379735107,0.13997519431633024,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.008614538347824805,-0.0055330104177708575,0.45423717279862086,0.07200128458838896,0.025699171193459387,0.1988878101735101,0.4444444444444445,Y,3043.3647725138653,98.0,259.0,179.0,179.0,290.0966887687026,317.3704,269.3311285232938,328.2986,13.5093,17.9513,179.0,179.0,215.2514696970984,-61.63773605396735,-0.32039999999999985,-0.7957582808007362,0.008659486853923357,2.789990291561591,5.000000000000001,Y,0.3976268768310547,Y,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.20461268009400504,0.14518091213834408,0.30865806970832016,0.014700782550952009,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.0002838780572642814,-0.009245368216598934,0.45423717279862086,0.055390771714902504,0.031029549317898978,0.20119394229304444,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,329.6631108996809,279.3476308230391,328.2986,19.664354378142523,17.9513,179.0,179.0,7.093261016862599,-102.9934019329121,-0.32039999999999985,-0.8904,0.010351881908432925,2.8107454806374,5.000000000000001,Y,0.45119786262512207,Y,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.1487506642781138,0.3393402474669356,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.017768672801205185,-0.0013732468836555843,0.45423717279862086,0.055390771714902504,0.01696980074644253,0.19998631811683995,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,286.21631478556924,360.93314609375165,13.5093,17.9513,179.0,179.0,443.98582728371395,-15.297970283923208,-0.32039999999999985,-0.8904,0.005887911736995504,2.7998768630515594,5.000000000000001,Y,0.449509859085083,Y,1.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9861961875996493,0.9880597014925373,0.09555984555984556,0.10461295755095933,0.057580174927113696,0.19788990783086652,0.10838345496823398,0.06586082564801725,0.2004248649908991,0.03867859339266455,0.03625086067375566,0.06450325293950336,0.10719131614654002,0.0,-0.007071745208832973,0.5006691466678764,0.3032802709865385,0.06720822316459403,0.6666666666666665,-0.008080474928713237,Y,10774.207153338572,332.0,99.0,97.09974971505703,98.99999999999999,205.0139445127777,174.622740479564,126.72509999999998,213.1783,49.914511166814314,49.41035618987595,104.82177761544693,99.0,0.0,-78.77924162639931,0.08900000000000037,0.522,0.021838610854758606,6.999999999999999,0.9272757256415809,Y,0.14579081535339355,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9939728883884877,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.19525471387401314,0.11254961523743495,0.06586082564801725,0.2004248649908991,0.04333458118374456,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,-0.004504067183560957,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,-0.008267831147671429,Y,10788.0,333.9809176101434,99.0,99.0,98.99999999999999,202.2838835734776,181.33507792717694,126.72509999999998,213.1783,55.788456941767826,43.8634,98.99999999999999,99.0,0.0,-50.17530842486906,0.08900000000000037,0.522,0.0221,6.999999999999999,0.925589519670957,Y,0.15897583961486816,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09699661418532285,0.10098653015741815,0.06258578386995504,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.04383473310002082,0.036192606577973914,0.06273012312906023,0.10628374380787514,0.0,-0.0027260553408670193,0.5048216622308563,0.3032802709865385,0.06803149606299212,0.6666666666666665,-0.008226746414525794,Y,10788.0,332.0,100.48849229599448,94.42707272601717,105.86769546957834,199.0,170.2946,126.72509999999998,213.1783,56.41944339776202,49.33275175536806,102.4901119147142,98.33111918640398,0.0,-30.368256497258592,0.1256135602219068,0.522,0.0221,6.999999999999999,0.9259592822692678,Y,0.14466595649719238,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9818495966418197,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.19321211733663193,0.11236040088141189,0.06586082564801725,0.2004248649908991,0.047267242753947544,0.03208701463543014,0.060076045627376416,0.1030457572355456,0.0,-0.008125112567714355,0.5022491616800453,0.3018760373121383,0.0674140372852483,0.6666666666666665,-0.0015941174012381206,Y,10726.72499371524,332.0,99.0,99.0,98.99999999999999,200.16775356075067,181.03022393081275,126.72509999999998,213.1783,60.74986187905558,43.8634,98.99999999999999,95.94472308259711,0.0,-90.51375400433791,0.10293130836529571,0.5139990977933702,0.021903956838066334,6.999999999999999,0.9856529433888569,Y,0.18634533882141113,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9807282644142253,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.04535350163918534,0.036698136988174625,0.060076045627376416,0.10719131614654002,0.0,-0.007482762813385009,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,-0.006733164725424062,Y,10714.475560460998,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,58.335505991579176,50.00620485911467,98.99999999999999,99.0,0.0,-83.357977741109,0.08900000000000037,0.522,0.0221,6.999999999999999,0.9394015174711834,Y,0.17364811897277832,Y,0.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44215807487581643,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.16098714699927086,0.13499227430072225,0.4051586125783699,0.055390845183011427,0.6863334311115122,0.06431209066598514,0.06772707401918039,0.13685199575633641,0.24287652645861602,0.05077252591538301,0.054061773883374,0.509258456031344,0.24529195991364938,0.033440940510848574,-0.0015453565060004257,0.2222222222222222,Y,4831.134809943419,148.0,278.0,238.0,240.8743656829996,139.85199617554824,652.7740537342062,106.57944727896015,730.0062,82.25346473846392,91.34206424132776,199.9603744195824,199.0,1268.6531050476754,602.2481610607863,0.1647336585195667,0.1915999999999999,0.011117498612194424,0.9860917914459962,3.0,Y,0.5362358093261719,Y,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.055308006385931065,0.6863334311115122,0.06482363161298071,0.0687377341413696,0.1361216730038023,0.24287652645861602,0.05018330567986887,0.05561319566448329,0.5115205958974274,0.24529195991364938,0.03094851987202083,-0.0008650371108176784,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,106.42005427499156,730.0062,82.89881947716769,92.68843665016273,199.0,199.0,1253.9302590228833,619.5309997023438,0.18467939814679699,0.1915999999999999,0.010326155059366614,0.992214666002641,3.0,Y,0.5614910125732422,Y,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.16020918573772155,0.13416988416988418,0.40550483627917594,0.054174958124581306,0.685006623494689,0.06199480401550552,0.06851758983502018,0.13688890896524988,0.24287652645861602,0.04990219871019332,0.05365643288927227,0.5089597604681758,0.24529195991364938,0.03137581875215303,-0.0006130944715003029,0.2245206241315874,Y,4838.0,148.0,278.0,238.0,239.80700283215396,139.0,653.3318744040811,104.23991679855382,728.5949649609031,79.33,92.39516672338561,200.0089152893036,199.0,1246.9062391716006,597.7326623864931,0.1621000000000001,0.1915999999999999,0.010461822453808587,0.9944821497564973,3.0206856171842866,Y,0.5483427047729492,Y,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.056410992457215064,0.6863334311115122,0.06199480401550552,0.06891415181338077,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05377576323333,0.511385135952251,0.24529195991364938,0.031937914517409696,-0.0011702000142341333,0.2241796756647101,Y,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,108.54234804836578,730.0062,79.33,92.92345520962881,199.0,199.0,1272.0,599.0620024192962,0.18348502071818776,0.1915999999999999,0.01064028785927758,0.9894681998718927,3.017617080982391,Y,0.5597989559173584,Y,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.05595598780239637,0.6863334311115122,0.063254495027919,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05403493176612652,0.5089597604681758,0.24529195991364938,0.031105884411561396,-0.0021144495900258372,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,107.6668578033676,730.0062,80.91921308047431,90.4682,199.0,199.0,1272.0,601.9491398746494,0.1621000000000001,0.1915999999999999,0.010376118300670744,0.9809699536897675,3.0,Y,0.5464329719543457,Y,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.1695479595081118,0.1920849420849421,0.16362858824789925,0.1273299629178768,0.08711217789611443,0.11138947143538815,0.09773683009084493,0.1361216730038023,0.22995101883355548,0.0,0.0,0.5035385383114821,0.2280393843129684,0.060724782500323204,0.4444444444444445,0.17125027963808617,Y,3876.0,124.0,258.0,199.0,252.61980044512939,199.0,263.631312630003,245.0,92.6553,141.64579871238274,131.3202,199.0,189.4739008803304,0.0,0.0,0.11430000000000026,0.09329999999999997,0.01978011844385262,5.000000000000001,2.5412525167427757,Y,0.09186196327209473,Y,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.3922700575548068,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.16709189267651525,0.1273299629178768,0.1210879664435483,0.12253133298330764,0.09773683009084493,0.1361216730038023,0.2241160434605207,0.0,-0.02541460115336907,0.5035385383114821,0.2280393843129684,0.06171216392029261,0.4444444444444445,0.2073197659911291,Y,3876.0,132.41046928086027,258.0,199.0,199.00000000000003,199.0,269.2112391106378,245.0,128.79303592428417,155.70225536587787,131.3202,199.0,185.17352403040377,0.0,-283.11865684853143,0.11430000000000026,0.09329999999999997,0.02009361204469291,5.000000000000001,2.865877893920162,Y,0.6916859149932861,Y,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.3862417921861174,0.24903474903474904,0.24287652645861602,0.13871129787887485,0.1920849420849421,0.13657999201384272,0.1273299629178768,0.10025022232997358,0.12620549834199962,0.10835419324237912,0.1361216730038023,0.2369609557201347,0.023765989655126222,-0.015417537716245157,0.5160558545634578,0.2280393843129684,0.03437024997742575,0.41940078492477584,0.19423618975047577,Y,3876.0,130.39100038234932,258.0,199.0,210.31190068981627,199.0,220.0517828770484,245.0,106.62934447727446,160.33754417108395,145.4643464721514,199.0,194.64022436573927,593.840783512639,-171.75137015897104,0.22466768085692057,0.09329999999999997,0.011412554367832676,4.774607064322983,2.748125707754282,Y,0.6354780197143555,Y,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.27017625792062916,0.2825282091217653,0.1422326471263499,0.1920849420849421,0.16107655805943533,0.1273299629178768,0.08711217789611443,0.10814106276562005,0.09773683009084493,0.1361216730038023,0.21778342703515452,0.0,-0.029722557703764144,0.5035385383114821,0.2280393843129684,0.07203715657661536,0.4444444444444445,0.18844250213932234,Y,3876.0,124.0,279.9026032057718,228.22329012274102,215.14319185735204,199.0,259.51959183805405,245.0,92.6553,137.5476401180535,131.3202,199.0,180.50638572490888,0.0,-331.10929281993253,0.11430000000000026,0.09329999999999997,0.023371797213075376,5.000000000000001,2.695982519253901,Y,0.7053079605102539,Y,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.39938236443908803,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.15092477632554369,0.1273299629178768,0.1007993123503468,0.1259477370580594,0.09773683009084493,0.1361216730038023,0.2185794903197181,0.0,-0.03143763866277505,0.5035385383114821,0.2280393843129684,0.07326950803621264,0.4444444444444445,0.19572506871219147,Y,3876.0,134.7930920870945,258.0,199.0,199.00000000000003,199.0,243.16347966537873,245.0,107.21337419382407,160.01235521598232,131.3202,199.0,181.09308436563225,0.0,-350.215294703314,0.11430000000000026,0.09329999999999997,0.023763068801497516,5.000000000000001,2.761525618409723,Y,0.6656489372253418,Y,1.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.06286198501851378,0.09657914306375283,0.086734693877551,0.23274899519532435,0.06777838134686828,0.11930635625458029,0.12258703808318869,0.020530051928138913,0.031239759224021772,0.10479718177663273,0.1614654002713704,-0.02815779248248763,-0.08698428503155643,0.4889080433697772,0.24655562770942663,0.023063103780651767,0.29251829352881553,0.374416286673836,Y,7936.999999999999,246.0,65.12501647918027,91.17882843798584,138.99999999999997,241.12795902235604,109.2016,229.5615,130.38749649049817,27.0185,42.73471065715207,157.80829403627206,139.0,-703.5787607599184,-969.0049352515385,-0.01469999999999996,0.19879999999999992,0.007822535450356936,3.63266464175934,4.369746580064524,Y,0.15840601921081543,Y,0.0,N
