,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.13732538659096186,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,N,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1529.804806623315,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,N,0.05807304382324219,Y,1.0,Y
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.13727156154579273,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,N,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1529.205195620131,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,N,0.060521841049194336,Y,1.0,Y
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.13723772832149964,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,N,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1528.8282935015059,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,N,0.0646510124206543,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.027434170007925075,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,N,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,305.6166538882853,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,N,0.15779876708984375,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.026989190860551685,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,N,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,300.65958618654577,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,N,0.14597392082214355,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.026875713831956378,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,N,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,299.39545208799404,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,N,0.16172385215759277,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.02694732804843171,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,N,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,300.1932344595292,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,N,0.1388990879058838,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.027104696441426896,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,N,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,301.9463183574956,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,N,0.14165687561035156,Y,1.0,Y
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.0020361005556533487,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,3.830434724155444,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.035784006118774414,Y,1.0,Y
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.003109446134699439,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,5.260314899542527,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.03616905212402344,Y,1.0,Y
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.0029990303295465842,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,5.113222132851502,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.03515005111694336,Y,1.0,Y
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.0030802970663921254,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,5.221483347321784,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.035530805587768555,Y,1.0,Y
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.0031556563645842063,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,5.321874841561415,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.03571295738220215,Y,1.0,Y
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.49467892369464256,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.036183006000402675,0.522,0.0221,6.999999999999999,1.0,Y,0.17313385009765625,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.4945013008624818,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.0346168699646747,0.522,0.0221,6.999999999999999,1.0,Y,0.15201401710510254,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.4947865184394774,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.0371316903845605,0.522,0.0221,6.999999999999999,1.0,Y,0.14081788063049316,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.49452259242956087,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.03480460196992441,0.522,0.0221,6.999999999999999,1.0,Y,0.15276122093200684,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.4947528994172357,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.036835264741651046,0.522,0.0221,6.999999999999999,1.0,Y,0.1631760597229004,Y,0.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06324918373570286,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,85.37674732113013,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,N,0.11019396781921387,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.0632254027994116,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,85.3450670403158,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,N,0.10713696479797363,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.0631068651355292,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,85.18715456652261,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,N,0.11274075508117676,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06307294872618467,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,85.14197209939478,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,N,0.10619592666625977,Y,1.0,Y
