,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.7248470037390662,0.24561403508771928,0.05092592592592592,0.15126229955792192,0.5,0.3751179276974325,0.39783686886118586,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.31276659870534135,0.16207296227604345,0.004878048780487802,0.41737706520840323,0.3125,0.37037037037037035,0.4036697247706422,N,64.93439438138475,187.0,2.0,33.95849307444983,35.0,0.7530661201332457,0.9459217215296467,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,2.885130750802972,30.05958390852647,-8.0,8.112459673544532,1.0,1.0,35.0,N,0.12256169319152832,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.7859595526368627,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.48050739825604427,0.41622897276577087,0.36,0.927673628015991,0.021978021978021983,0.7765590789834442,0.39823008849557523,0.39780865680214916,0.25688073394495414,0.0014465308845864541,0.2661862291357472,0.33097980108611064,0.18090316297823694,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,71.16787436895999,187.0,2.0,62.99999999999999,33.28465104653189,1.8219532919100427,0.0,92.11642545374302,-7.0,4.978063421701997,36.0,1.3430250768558785,19.0,-8.952264480808646,1.1150767071583938,3.577232441272205,34.5976622777551,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.1335458755493164,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.7240543192087815,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.391784084353846,0.9041223844346964,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.44431649315620847,0.25688073394495414,-0.0060561638959770875,0.32351627495277835,0.29986707550579156,0.1309769249504965,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,64.85354055929571,187.0,2.0,62.99999999999999,35.0,0.0,0.7946021088461499,89.5493399033819,-7.0,6.999999999999999,36.0,2.55222882206142,19.0,-9.199853408567243,3.293618448205578,2.3949488692200798,22.565438913069656,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.13177013397216797,Y,0.0,Y
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7340188901697627,0.21303258145363407,0.046296296296296294,0.2828907878074568,0.2840909090909091,0.3846153846153846,0.3238823134364491,0.8073394495412844,0.14285714285714288,0.7710645345660136,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.22837114895906757,0.24796691071353946,0.08582148606479448,0.16585365853658535,0.3170731707317073,0.34375,0.3139145527425565,0.5137614678899083,Y,65.8699267973158,161.0,1.0,71.34098373731773,16.0,0.9999999999999993,-0.9029421640887727,79.0,4.000000000000001,4.879161622188246,19.0,4.999999999999999,16.0,0.0,-0.3218963395554318,0.42274260711450007,11.68297814161547,24.999999999999996,4.0,2.0,-0.5243070759509747,47.0,Y,0.0824270248413086,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7305069499612182,0.21303258145363407,-0.003213440725834779,0.26018585226548624,0.33271227128802294,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7774352494868159,0.24778761061946902,0.5218075597250935,0.22935779816513763,0.29524531840126955,0.2476220951429039,0.2504326725265147,0.08344255327537133,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,Y,65.51170889604425,161.0,-9.694103196780313,64.89278204339809,20.278679873346018,0.9999999999999993,0.0,79.0,4.000000000000001,4.993834490762686,19.0,4.566996552852431,16.0,0.7430955072418959,0.4096396154303486,0.5164415560075587,11.10965533936449,24.999999999999996,4.0,2.0,0.0,47.0,Y,0.08217620849609375,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7113104759332053,0.21303258145363407,0.016925298064793717,0.27355576870855325,0.28745756703579395,0.3846153846153846,0.3346183362815084,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.4927740418492984,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2413921626164268,0.05290449085469165,0.16585365853658535,0.3016242710144407,0.34375,0.3333333333333333,0.5137614678899083,Y,63.55366854518694,161.0,-5.3441356180045565,68.68983831322912,16.296265899149866,0.9999999999999993,-0.63454159296229,79.0,4.000000000000001,4.0,19.0,3.8121250880817588,16.0,0.0,1.0,0.1729021794242186,3.7499822959806877,24.999999999999996,3.3665951115920696,2.0,0.0,47.0,Y,0.08062291145324707,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7313828849296121,0.21303258145363407,0.015966276216932387,0.24295774647887325,0.2840909090909091,0.3450993136213087,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5099740981533326,0.22935779816513763,0.2727272727272727,0.23139109994636814,0.23649432708106252,0.05196324747354246,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.4912794553274607,Y,65.60105426282044,161.0,-5.551284337142604,60.0,16.0,-0.027417845845973843,0.0,79.0,4.000000000000001,4.0,19.0,4.259326551986648,16.0,0.0,-0.2071382020380102,-0.013215570919623665,3.5231426411237328,24.999999999999996,4.0,2.0,0.0,44.54946063069321,Y,0.07338595390319824,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7071441325483884,0.2357491801690259,0.036566072557226485,0.26708215749376457,0.29422593561722993,0.3846153846153846,0.2977100764345399,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5076565047411532,0.22935779816513763,0.2810486265394003,0.25431168169072654,0.2631578947368421,0.07445152773710517,0.15255484805787134,0.28779386563286635,0.34375,0.3177877350558219,0.5137614678899083,Y,63.12870151993561,179.12784577488267,-1.1017283276390788,66.85133272822914,16.891882334316232,0.9999999999999993,-1.5572480891365024,79.0,4.000000000000001,4.0,19.0,4.199069123269983,16.0,0.2746046758002114,0.6638439042476092,1.0,8.942818184642347,22.273743851863625,2.79954849094752,2.0,-0.4197311534928077,47.0,Y,0.07208585739135742,Y,1.0,N
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.6867187166800083,0.5076601523948999,0.046296296296296294,0.25610975418147863,0.5140777609119132,0.34615384615384615,0.3726887858944294,0.926605504587156,0.2417582417582418,0.8028990582962606,0.4690265486725664,0.5988604613180049,0.3853211009174312,0.33596609141179584,0.2631578947368421,0.2833982331702574,0.12405682604253021,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,61.04530910136084,396.1128016111302,1.0,63.73517018753993,36.238842960248355,0.0,0.317219647360735,92.0,13.0,5.4521830493326915,44.0,6.570371994268126,33.0,2.0868810165892633,1.0,1.7691328604697825,20.89769507624978,91.0,8.000000000000002,3.0,0.0,69.0,N,0.08176779747009277,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7324625616401492,0.5167840970349936,0.09085576334559789,0.2654063100208346,0.5043802908338462,0.34615384615384615,0.37444598268915386,0.926605504587156,0.2298933155099122,0.8333333333333333,0.4690265486725664,0.620131488021845,0.3853211009174312,0.36363636363636365,0.30989730163288043,0.2631578947368421,0.10251861903014046,0.4878048780487805,0.4389910122272589,0.3435812492737861,0.3333333333333333,0.7554511543193223,N,65.71118128729522,403.3937094339249,10.624844882649144,66.37539204591702,35.38546559337846,0.0,0.3611495672288467,92.0,11.92029171140201,5.999999999999999,44.0,7.123418688567971,33.0,3.000000000000001,2.776097462049457,1.0,15.706987186263854,91.0,8.998631501317615,1.9945999767611546,0.0,73.34417582080613,N,0.07448983192443848,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7238215244279776,0.5363408521303258,0.11290338240289242,0.23655128937108785,0.49919869076518825,0.34615384615384615,0.36,0.926605504587156,0.21682797520319483,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2826925033255161,0.27588975595846715,0.11364714661495115,0.4878048780487805,0.45010876429678365,0.375,0.3333333333333333,0.7438358272519213,N,64.82979549165371,419.0,15.387130599024763,58.180566181388954,34.92948478733656,0.0,0.0,92.0,10.731345743490728,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.7423151263696124,1.4838107264217524,18.388962334203224,91.0,9.45445933616813,3.0,0.0,72.07810517045941,N,0.07310104370117188,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7351387816161528,0.5199008265503025,0.07592403429737747,0.24981098685358133,0.5105361585756651,0.3771859431700817,0.3948350184184063,0.926605504587156,0.2417582417582418,0.799291482929316,0.4690265486725664,0.5861245490808344,0.3853211009174312,0.34667825628074295,0.2830670631365175,0.2631578947368421,0.10464659066830133,0.4878048780487805,0.4305619777379883,0.375,0.3333333333333333,0.7155963302752293,N,65.98415572484758,405.8808595871414,7.399591408233535,61.94632026641709,35.92718195465853,0.8068345224221243,0.8708754604601576,92.0,13.0,5.387246692727688,44.0,6.239238276101696,33.0,2.440382457264518,1.7565483991876667,1.0,16.219828351060624,91.0,8.65304108725752,3.0,0.0,69.0,N,0.07349991798400879,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7116202658978869,0.5363408521303258,0.046296296296296294,0.2625325842999358,0.483215477741882,0.34615384615384615,0.38798339411151206,0.9097944185954168,0.21153120599706618,0.8333333333333333,0.4690265486725664,0.6256701146670773,0.3853211009174312,0.36363636363636365,0.29315792495290444,0.2631578947368421,0.09948048557945595,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,63.58526712158446,419.0,1.0,65.55925394118177,33.522962041285616,0.0,0.6995848527878018,90.16759162690043,10.249339745733021,5.999999999999999,44.0,7.26742298134401,33.0,3.000000000000001,2.140001148210369,1.0,14.974797024648884,91.0,8.000000000000002,3.0,0.0,69.0,N,0.07290196418762207,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.3983508159999367,0.3006372536660214,0.34615384615384615,0.39276871932260893,0.9541284403669725,0.2197802197802198,0.7125282950370658,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.23811510518375595,0.33124444688820753,0.3157894736842105,0.16386209576154687,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,73.0,311.0,4.0,104.13163174398203,17.45607832260988,0.0,0.8192179830652235,95.0,11.0,3.825509310667185,19.0,2.0,42.0,-1.142201528936053,3.587288981751887,3.0,30.490765078532792,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.36345386505126953,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.780883558738654,0.37698503704604747,0.07025784121623374,0.4096238872779319,0.3081385631067379,0.34615384615384615,0.37556473676136487,0.9541284403669725,0.2197802197802198,0.7140063907119979,0.24778761061946902,0.42875384488121276,0.46788990825688076,0.2476244235998497,0.3157894736842105,0.3157894736842105,0.1694985002050335,0.004878048780487802,0.3270015721699739,0.375,0.37037037037037035,0.5779816513761469,N,70.65012299134271,291.8340595627459,6.175693702706488,107.33318398693265,18.11619355339293,0.0,0.3891184190341221,95.0,11.0,3.8521150328159623,19.0,2.1475999669115318,42.0,-0.828394021204959,3.0,3.0,31.84913854941307,-8.0,4.407064458968929,3.0,1.0,54.00000000000001,N,0.3780810832977295,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7979049354227353,0.40100250626566414,0.06018518518518518,0.4044033798683758,0.2942931077659706,0.36054003698364206,0.38874927662257264,0.9318810632910008,0.2197802197802198,0.7195683577698206,0.24778761061946902,0.45606829460721576,0.46788990825688076,0.260564366452178,0.3255435158426161,0.33638300541138255,0.14075210808441746,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.38630341311901,311.0,4.0,105.85055988261873,16.89779348340541,0.3740409615746939,0.7187319155643163,92.5750358987191,11.0,3.9522304398567716,19.0,2.85777565978761,42.0,-0.40137590707812504,3.3706536020194124,3.782554205632538,24.921258048344605,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.36791133880615234,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7947862245825298,0.40100250626566414,0.06614821451484948,0.40384455268094943,0.29466510651844596,0.34615384615384615,0.3808512930721644,0.9365530875706402,0.2197802197802198,0.7189475156281694,0.24778761061946902,0.4473591026609785,0.46788990825688076,0.2562861765753514,0.32245998518219254,0.3198725670900609,0.15659815551358078,0.004878048780487802,0.32549466267194327,0.375,0.37037037037037035,0.5779816513761469,N,72.06819490741803,311.0,5.288014335207488,105.69185296138963,16.93052937362324,0.0,0.5212823268041108,93.08428654519976,11.0,3.941055281307049,19.0,2.631336669185441,42.0,-0.5425561730134028,3.2534794369233175,3.1551575494223147,28.740155478772966,-8.0,4.345281169549674,3.0,1.0,54.00000000000001,N,0.3496890068054199,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.803921568627451,0.40100250626566414,0.07732112516154892,0.38043389758088525,0.3181818181818182,0.34615384615384615,0.38464288891026605,0.9541284403669725,0.2197802197802198,0.7068117730208373,0.24778761061946902,0.4464193895907309,0.46788990825688076,0.24956114713498717,0.3335317905491067,0.33275865832964757,0.1444421070034715,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,73.0,311.0,7.701363034894567,99.0432269129714,18.999999999999996,0.0,0.6160722227566514,95.0,11.0,3.7226119143750718,19.0,2.6069041293590036,42.0,-0.7644821445454226,3.674208040866055,3.6448290165266086,25.810547787836626,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.36505603790283203,Y,1.0,Y
