,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8639470364109131,0.20968830355939963,0.05092592592592592,0.232126921207215,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.3841184748521837,0.3125,0.39785015801006446,0.4036697247706422,N,79.12259771391314,158.3312662404009,2.0,56.92404562284906,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,6.748857468939532,1.0,1.7419542662717409,35.0,N,0.47780799865722656,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8546298459649719,0.2264078980672412,0.03823618991799032,0.23706463268124023,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.38056915483032844,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.25252561300257825,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.39341836695660437,0.4237775464853136,N,78.17224428842714,171.6735026576585,-0.7409829777140905,58.32635568147222,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,34.00431449582711,0.9999999999999993,19.0,-7.0,0.0,0.5959732940979742,13.000000000000002,-8.0,5.999999999999999,1.0,1.6222959078283186,37.19175256689918,N,0.4443678855895996,Y,0.0,Y
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7234179398996924,0.17627389027587456,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8444862379515763,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.4748169521360429,0.22935779816513763,0.3457303125212736,0.2631578947368421,0.2631578947368421,0.04592859643811545,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,Y,64.78862986976863,131.6665644401479,1.0,60.0,16.0,0.9999999999999993,0.0,83.04899993672181,4.000000000000001,4.0,19.0,3.345240755537116,16.0,2.40910031320203,1.0,1.0,2.0687917415858235,24.999999999999996,4.0,2.0,0.0,47.0,Y,0.16813206672668457,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.769639697612914,0.2324816812394051,0.046296296296296294,0.26501938570375433,0.2840909090909091,0.3846153846153846,0.3820944198631898,0.8376181897151033,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.33038935425656774,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,Y,69.50324915651723,176.5203816290453,1.0,66.26550553986623,16.0,0.9999999999999993,0.5523604965797457,82.30038267894625,4.000000000000001,4.0,19.0,4.999999999999999,16.0,1.9028486904667359,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,Y,0.16444706916809082,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.7323277619515576,0.19013353614718326,0.06699970695195946,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.914019928912266,0.14285714285714288,0.6828027973111037,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.4730961131560096,Y,65.69743171905887,142.72656184545224,5.471936701623244,60.0,16.0,0.9999999999999993,0.0,90.62817225143698,4.000000000000001,3.290450351599867,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,42.56747633400504,Y,0.18634772300720215,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.769907991297662,0.2702977749894684,0.053254293517000964,0.2612466678572702,0.2840909090909091,0.3846153846153846,0.36,0.8527171113259003,0.17368529129533863,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.3147830316537652,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,Y,69.53061511236152,206.69762444159582,2.502927399672209,65.19405367146473,16.0,0.9999999999999993,0.0,83.94616513452313,6.805361507875815,4.0,19.0,4.999999999999999,16.0,1.3878400445742523,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,Y,0.17012786865234375,Y,1.0,N
0,0.696078431372549,0.21303258145363407,0.046296296296296294,0.24295774647887325,0.2840909090909091,0.3846153846153846,0.36,0.8073394495412844,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.2727272727272727,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,1.0,61.99999999999999,161.0,1.0,60.0,16.0,0.9999999999999993,0.0,79.0,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.0,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,1.0,0.8004274135525127,0.17273494596437372,0.046296296296296294,0.27360858615909794,0.2840909090909091,0.4083470886166466,0.38686398613861367,0.7888467953765436,0.14285714285714288,0.7222222222222222,0.24778761061946902,0.5384615384615384,0.22935779816513763,0.30098787245305064,0.2631578947368421,0.2631578947368421,0.12033195020746887,0.16585365853658535,0.3170731707317073,0.34375,0.3333333333333333,0.5137614678899083,Y,72.64359618235629,128.84248687957023,1.0,68.70483846918381,16.0,1.6170243040328116,0.671599653465342,76.98430069604323,4.000000000000001,4.0,19.0,4.999999999999999,16.0,0.9325997909506718,1.0,1.0,19.999999999999996,24.999999999999996,4.0,2.0,0.0,47.0,Y,0.15615296363830566,Y,1.0,N
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7226695744528226,0.5363408521303258,0.046296296296296294,0.2621032693979088,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2814532443056026,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,64.7122965941879,419.0,1.0,65.4373285090061,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.695223283612899,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,N,0.36568713188171387,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7279884821027927,0.5363408521303258,0.039820044124021195,0.2677467652396987,0.515849054844549,0.34615384615384615,0.36,0.926605504587156,0.24825463803021935,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,65.25482517448485,419.0,-0.3988704692114214,67.04008132807442,36.39471682632031,0.0,0.0,92.0,13.59117206074996,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,N,0.35380005836486816,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.726415564321831,0.5363408521303258,0.046296296296296294,0.26187901484359705,0.5108801128289804,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,65.09438756082676,419.0,1.0,65.37364021558156,35.95744992895027,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,N,0.36444592475891113,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7259603666518636,0.5363408521303258,0.046296296296296294,0.27557886799292053,0.5227272727272727,0.34615384615384615,0.36,0.9253297175967556,0.2479512117924725,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.28484712288042574,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,N,65.04795739849008,419.0,1.0,69.26439850998942,36.99999999999999,0.0,0.0,91.86093921804637,13.563560273114996,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.8241906694561787,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,N,0.353801965713501,Y,1.0,Y
0,0.7450980392156863,0.5363408521303258,0.046296296296296294,0.2887323943661972,0.5227272727272727,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.2631578947368421,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.41463414634146345,0.375,0.3333333333333333,0.7155963302752293,1.0,67.0,419.0,1.0,73.0,36.99999999999999,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.0,1.0,12.0,91.0,8.000000000000002,3.0,0.0,69.0,1.0,0.7176624932877966,0.5363408521303258,0.046296296296296294,0.26594713814572424,0.5145107662007207,0.34615384615384615,0.36,0.926605504587156,0.2417582417582418,0.8333333333333333,0.4690265486725664,0.5769230769230769,0.3853211009174312,0.36363636363636365,0.28031716639786625,0.2631578947368421,0.08713692946058091,0.4878048780487805,0.40225715586889577,0.375,0.3333333333333333,0.7155963302752293,N,64.20157431535526,419.0,1.0,66.52898723338568,36.276947425663415,0.0,0.0,92.0,13.0,5.999999999999999,44.0,5.999999999999998,33.0,3.000000000000001,1.652052323118918,1.0,12.0,91.0,7.492543390624726,3.0,0.0,69.0,N,0.37511396408081055,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7966820321029043,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3121498223222494,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.47649785794963756,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.26156727449624,311.0,4.0,108.0,18.469184364357947,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.93826651651049,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.1889331340789795,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7961915917701847,0.4113583227230079,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13992912900660973,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.21154236055884,319.2639415329603,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,24.722920090592943,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.19729113578796387,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7979136230912015,0.4123472564619537,0.06483034919476667,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13032627331505275,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.38718955530256,320.0531106566391,5.003355426069602,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,22.408631868927714,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.1761627197265625,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7957882813492657,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.31181752908103855,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.47748809392441743,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.1704046976251,311.0,4.0,108.0,18.43994255913139,0.0,0.0,95.0,11.0,4.0,19.0,2.0,43.0462022377615,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.17715692520141602,Y,1.0,Y
0,0.803921568627451,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3181818181818182,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.46788990825688076,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,1.0,73.0,311.0,4.0,108.0,18.999999999999996,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.0,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,1.0,0.7985183740962138,0.40100250626566414,0.06018518518518518,0.4119718309859155,0.3124231618962301,0.34615384615384615,0.36,0.9541284403669725,0.2197802197802198,0.7222222222222222,0.24778761061946902,0.4230769230769231,0.4727549316791365,0.2727272727272727,0.3157894736842105,0.3157894736842105,0.13278008298755187,0.004878048780487802,0.3170731707317073,0.375,0.37037037037037035,0.5779816513761469,N,72.4488741578138,311.0,4.0,108.0,18.493238246868245,0.0,0.0,95.0,11.0,4.0,19.0,2.0,42.53028755302588,0.0,3.0,3.0,23.0,-8.0,4.0,3.0,1.0,54.00000000000001,N,0.1776578426361084,Y,1.0,Y
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6666666666666666,0.4636591478696741,0.05958643214153268,0.3943661971830986,0.37174350428940584,0.3656321093330599,0.36,0.9042238602880022,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2890775808291197,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.7932697844717396,Y,58.99999999999999,361.0,3.8706693425710603,103.0,23.71342837746771,0.5064348426595575,0.0,89.56040077139224,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.5395601673609514,5.0,5.0,70.0,85.0,9.0,2.0,4.0,77.46640650741962,Y,0.4194469451904297,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6719374317153279,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.37909872293895097,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.30213978424687127,0.46153846153846156,0.23853211009174313,0.3024175267396823,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.7821237301725746,Y,59.53761803496345,361.0,6.000000000000002,103.0,24.360687618627683,0.0,0.0,87.0,41.0,5.999999999999999,25.141795619896453,3.000000000000001,17.0,0.9797783824095168,5.0,5.0,70.0,85.0,9.0,2.0,4.0,76.25148658881062,Y,0.4218862056732178,Y,0.0,N
