,scaled_input_X1,scaled_input_X2,scaled_input_X3,scaled_input_X4,scaled_input_X5,scaled_input_X6,scaled_input_X7,scaled_input_X8,scaled_input_X9,scaled_input_X10,scaled_input_target,origin_input_X1,origin_input_X2,origin_input_X3,origin_input_X4,origin_input_X5,origin_input_X6,origin_input_X7,origin_input_X8,origin_input_X9,origin_input_X10,origin_input_target,scaled_cf_X1,scaled_cf_X2,scaled_cf_X3,scaled_cf_X4,scaled_cf_X5,scaled_cf_X6,scaled_cf_X7,scaled_cf_X8,scaled_cf_X9,scaled_cf_X10,scaled_cf_target,origin_cf_X1,origin_cf_X2,origin_cf_X3,origin_cf_X4,origin_cf_X5,origin_cf_X6,origin_cf_X7,origin_cf_X8,origin_cf_X9,origin_cf_X10,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.5935281,0.2499999629412383,0.30303032106399963,0.80536957,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,Y,10.87724380023656,0.8041908740997314,2.670854091644287,5.293364648885508,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,Y,0.03635978698730469,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.4300438,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.20990335,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,Y,9.710019553371714,0.8041908740997314,2.670854091644287,0.8468620777130127,-0.1807151727764013,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,Y,0.03364419937133789,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.4685904,0.2499999629412383,0.30303032106399963,0.88269784,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,Y,9.985229626474762,0.8041908740997314,2.670854091644287,5.8016117270281224,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,Y,0.03422999382019043,Y,0.0,N
0,0.3016509676065088,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.30708664585653733,0.17331288478589507,0.0,8.793336868286133,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,2.037909030914306,0.9386833906173706,0.0,0.4484297,0.2499999629412383,0.30303032106399963,0.12884752754009401,0.2622739412838795,0.11690317030947152,0.9685039211793942,0.803148937698911,0.8809805,0.17331288478589507,Y,9.841288845165682,0.8041908740997314,2.670854091644287,0.8468620777130127,0.5146219134330752,0.533588171005249,9.18942928314209,10.319339752197266,5.8464219829609405,0.9386833906173706,Y,0.03539395332336426,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.0430012,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.61748326,Y,6.946662415777397,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,3.344363466468821,Y,0.03754901885986328,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6440661,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,Y,11.238068533792353,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,Y,0.03587508201599121,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.61407904,0.3165374740107054,0.864098729,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,Y,11.443479537963867,2.5108630657196045,1.4689699411392212,4.036090265935365,1.2350920438766482,3.944057797188021,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,Y,0.03604888916015625,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.3382334,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.2096144,0.69615032,Y,9.054523429313564,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,1.3910571642677307,3.77043370759327,Y,0.03844594955444336,Y,0.0,N
0,0.6728364706631152,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.12716118173757684,0.0,11.443479537963867,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6887202262878418,0.0,0.5419865,0.7805555790261046,0.16666669822563573,0.18468150329787553,0.3165374740107054,0.3342700605516604,0.7480315202014237,0.9488185545710323,0.7519685087460816,0.11902463,Y,10.509253692059756,2.5108630657196045,1.4689699411392212,1.2138359546661377,1.2350920438766482,1.5257289409637451,7.097527027130127,12.190990447998049,4.990263938903809,0.6446516852650691,Y,0.036062002182006836,Y,0.0,N
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.2341696,0.8740158456331134,0.8632511,0.24010030174072516,N,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,2.2218650151062014,11.229880332946776,5.728764947527457,1.3004120588302612,N,0.03485894203186035,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.7652951,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,N,12.103603806740141,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,N,0.0361790657043457,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.59648645,0.956692891621667,0.8740158456331134,0.0939788,0.24010030174072516,N,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,2.72257897747643,9.077363014221191,11.229880332946776,0.6236684265455247,1.3004120588302612,N,0.035491943359375,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6373195524176657,0.29722221975163815,0.47165275,0.236936238992632,0.34625328129294236,0.747196412,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,N,11.189900398254396,0.956093728542328,4.157061487278462,1.557284951210022,1.62963604927063,3.4104735209945125,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,N,0.03757786750793457,Y,1.0,Y
0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.24010030174072516,1.0,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,1.3004120588302612,1.0,0.6373195524176657,0.29722221975163815,0.2121212436801812,0.236936238992632,0.34625328129294236,0.0379373217551697,0.956692891621667,0.8740158456331134,0.41338586665867655,0.89498076,N,11.189900398254396,0.956093728542328,1.8695980310440063,1.557284951210022,1.62963604927063,0.1731595993041992,9.077363014221191,11.229880332946776,2.7433390617370605,4.847323240692387,N,0.034728050231933594,Y,1.0,Y
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.82421835,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,11.300620079040527,0.3842245936393738,1.4689699411392212,5.417249967431403,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.03782391548156738,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.4513084,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.0482863,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,9.861841818383597,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,0.4581535804772377,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.036149024963378906,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.5403894,0.11944444691502856,0.16666669822563573,0.64568453,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,Y,10.497850922223948,0.3842245936393738,1.4689699411392212,4.243820219621974,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,Y,0.036788225173950195,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.4075203,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.18985742,0.5039370534187725,0.18697721084090252,Y,9.549209155527638,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,2.439402120195656,3.344260931015014,1.0126910209655762,Y,0.03799581527709961,Y,0.0,N
0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.2147459155081624,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.8543303831278788,0.5039370534187725,0.18697721084090252,0.0,11.300620079040527,0.3842245936393738,1.4689699411392212,1.4114370346069336,0.4803136885166168,1.8239480257034304,8.292900085449219,10.97694969177246,3.344260931015014,1.0126910209655762,0.0,0.6528272233370825,0.11944444691502856,0.16666669822563573,0.84321632,0.2596899542358566,0.39960650979711265,0.8740157852284234,0.6581277,0.5039370534187725,0.18697721084090252,Y,11.300620079040527,0.3842245936393738,1.4689699411392212,5.542115850802919,0.4803136885166168,1.8239480257034304,8.292900085449219,8.456019821292687,3.344260931015014,1.0126910209655762,Y,0.03450298309326172,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.83578827,0.34883724813941475,0.838202723,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,Y,10.800589561462402,0.5271918177604675,4.006280899047852,5.493294317503425,1.663944005966186,3.825859099570995,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,Y,0.0361328125,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.83204506,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.9968562,0.3848299152690773,Y,10.800589561462402,0.5271918177604675,4.006280899047852,5.468691729790365,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,6.615404088434315,2.084285020828247,Y,0.03424406051635742,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.886929466,0.8897637241278799,0.92558996,0.19291342599668138,0.3848299152690773,Y,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,4.048265503157693,8.442320823669434,11.892535518789902,1.2802250385284424,2.084285020828247,Y,0.035176753997802734,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.3841715,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,Y,9.382506386544943,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,Y,0.035739898681640625,Y,0.0,N
0,0.5827917187076425,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.19291342599668138,0.3848299152690773,0.0,10.800589561462402,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,1.2802250385284424,2.084285020828247,0.0,0.4803573,0.1638888715948001,0.4545454545454546,0.13600572653743304,0.34883724813941475,0.29956442941752837,0.8897637241278799,0.6417321087167609,0.602764,0.3848299152690773,Y,10.069241430607843,0.5271918177604675,4.006280899047852,0.8939099907875061,1.663944005966186,1.367319941520691,8.442320823669434,8.245359420776367,4.000102953626633,2.084285020828247,Y,0.03833723068237305,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.5066866,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.67139526,0.5393701030684126,0.29447851802014485,Y,10.257223991397954,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,8.626489397850838,3.5794041156768794,1.5949310064315798,Y,0.04985690116882324,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.5290618,0.11111110802288097,0.12121216629636275,0.23897226,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,Y,10.416975575913714,0.3574182093143463,1.0683419704437256,1.570666884208546,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,Y,0.03873705863952637,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.74453154,0.834941299,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,Y,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,6.917673421405387,3.810972785860035,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,Y,0.03578019142150879,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.132372006,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.42572293,Y,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,0.6041935080704411,8.25554370880127,11.280460357666016,3.5794041156768794,2.3057664979129364,Y,0.037525177001953125,Y,0.0,N
0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.15175376795904616,0.2067183791191747,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,0.0,11.257760047912598,0.3574182093143463,1.0683419704437256,0.9974154233932495,-0.22300280630588523,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,0.0,0.6468241419191386,0.11111110802288097,0.12121216629636275,0.99646509,0.88667217,0.680904836809509,0.8700786748650013,0.8779524631006594,0.5393701030684126,0.29447851802014485,Y,11.257760047912598,0.3574182093143463,1.0683419704437256,6.549357310898296,8.804909159501825,3.107894897460937,8.25554370880127,11.280460357666016,3.5794041156768794,1.5949310064315798,Y,0.03621983528137207,Y,0.0,N
