,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.6,0.04336188105749561,0.09276817545918137,0.877424939,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,Y,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,966.69408,83.4341,98.6712,1108.0681778230344,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,Y,0.0267488956451416,N,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.7066098953,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.414152616,0.4444444444444445,0.1111111111111111,Y,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,892.5696951675689,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.13199345558,5.000000000000001,2.0,Y,0.028789043426513672,N,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,1.1,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.7,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,Y,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,2116.5481700000005,98.6712,70.2887,76.0148,139.0,139.0,17490.899999999998,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,Y,0.02961587905883789,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.45218175,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.790264987,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,468.460293,327.112,252.6267,338.6517,998.1080888433353,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,Y,0.027039289474487305,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.3930908,0.22763571265598403,0.04472440944881889,0.1,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,-0.8595397982399996,0.09100000000000008,0.0147,1.9000000000000001,4.0,Y,0.027029991149902344,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.3517715419,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.6,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,444.9093188370042,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,6.3999999999999995,Y,0.02722787857055664,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.4083643852,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.7,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,516.3062613787139,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,7.300000000000001,Y,0.026704072952270508,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.8,0.8,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,119.0,1288.9254400000002,1539.3077600000001,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,Y,0.026660919189453125,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.56661065,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.89160131,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,755.940446204345,179.0,179.0,637.0,179.0,-0.32039999999999985,3.8740767839869994,0.0126,3.0,5.000000000000001,Y,0.026794910430908203,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.9,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.89751589,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,1450.04112,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,3.9077762864529992,0.0126,3.0,5.000000000000001,Y,0.026738882064819336,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.7394934344,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,934.0552261073224,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.02638101577758789,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,1.0,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.82552133,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,1924.1347000000003,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,3.4975728819409997,0.0126,3.0,5.000000000000001,Y,0.026407241821289062,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.7,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,1346.89429,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.026569843292236328,N,1.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.8257995,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,2.9557393514000005,0.522,0.0221,6.999999999999999,1.0,Y,0.026525020599365234,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.6097473,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.1485543,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,469.3837601,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,129.4845191,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.026180028915405273,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.20226779036,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,2210.57334189264,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.026236772537231445,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.0986341795,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,125.55385506173319,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.026319026947021484,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.6,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,966.69408,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.02633190155029297,Y,0.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.7716356,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.6591438,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,1078.6840432000001,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,505.7889806,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,Y,0.026407957077026367,N,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.8729236,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.4,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,Y,4838.0,148.0,278.0,663.3446932,238.0,139.0,657.3197,769.6538800000001,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,Y,0.027088165283203125,N,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.6361454,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,856.531201,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,Y,0.026474952697753906,N,1.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.56936377,0.03401574803149606,0.0,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,2.038063952329,0.011300000000000001,1.0,3.0,Y,0.026758193969726562,N,1.0,N
