,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.66618633,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.224060087,0.4444444444444445,0.1111111111111111,N,9266.0,289.0,690.16903788,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0716390776225,5.000000000000001,2.0,N,0.03159618377685547,Y,1.0,Y
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.95376188,0.019527559055118108,0.4444444444444445,1.0,N,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,4.228249063675999,0.0067,5.000000000000001,10.000000000000002,N,0.0315401554107666,Y,1.0,Y
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.65504165,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,1.1,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,N,9266.0,220.43895275000003,99.0,99.0,98.99999999999999,100.0,1772.2724800000003,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,N,0.0316009521484375,Y,1.0,Y
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.07342925,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.0722617,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,98.93833943052499,238.0,238.0,0.0,238.0,-3.68835413876,0.09100000000000008,0.0147,4.0,4.0,Y,0.030568838119506836,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.5972341,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.01859717,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,618.7345276,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,-1.100038904491,0.0147,4.0,4.0,Y,0.030597209930419922,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.5562365618,0.009266751205344238,0.8602975,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,702.8602615066374,13.4629,1151.2912125000003,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,Y,0.03194594383239746,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.3190255075,0.97082935,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,403.59726239672204,1294.428997267655,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,Y,0.030741214752197266,N,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.40735272,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.1,0.3333333333333333,Y,4328.0,135.0,422.01741792,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,1.9000000000000001,4.0,Y,0.03040313720703125,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.463148,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,655.439056,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.0313420295715332,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,179.0,279.0,161.11568000000003,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.03141498565673828,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.6498806,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.3323381608,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,498.96200220000003,179.0,279.0,317.3704,249.61269999999996,328.2986,420.3923673484077,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.03148627281188965,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.9791454,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,Y,3210.0,98.0,259.0,179.0,1363.3874888000003,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,Y,0.031579017639160156,N,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.4985266,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,N,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,387.41410420000005,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,N,0.031378984451293945,Y,1.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.5,0.3637953648,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,531.816,460.0784487598861,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.03190279006958008,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.8303422,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.6,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,10788.0,332.0,99.0,631.9622014,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,6683.999999999999,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.031764984130859375,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.44895528,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,N,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,599.203338999464,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,N,0.031534671783447266,N,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.23276449224,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.2,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,2543.7193132297602,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,384.82694000000004,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.03198385238647461,Y,0.0,N
0,0.9874588062980592,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,0.0,10788.0,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,0.0,0.79375524435,0.9880597014925373,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.1920849420849421,0.10569709912778197,0.06586082564801725,0.2004248649908991,0.037590037203857736,0.03208701463543014,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5006691466678764,0.3032802709865385,0.06803149606299212,0.6666666666666665,0.0,Y,8671.982289279402,332.0,99.0,99.0,98.99999999999999,199.0,170.2946,126.72509999999998,213.1783,48.541199999999996,43.8634,98.99999999999999,99.0,0.0,0.0,0.08900000000000037,0.522,0.0221,6.999999999999999,1.0,Y,0.03159928321838379,Y,0.0,N
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,1.0,0.5,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,10.000000000000002,5.500000000000001,N,0.03131103515625,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.3,0.2,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,3.7,2.8000000000000003,N,0.03133273124694824,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.9,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.9,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,1731.72123,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,9.1,3.0,N,0.03183603286743164,Y,1.0,Y
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.8054928,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,1.0,0.2222222222222222,N,4838.0,148.0,278.0,613.6481936,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,10.000000000000002,3.0,N,0.031912803649902344,Y,1.0,Y
